date,renderedContent,user
2022-04-21 22:30:04+00:00,"Malaysia 21/4 : 5,899 new cases

Selangor - 3,579

KL - 649

Perak - 301
Negeri Sembilan - 249
Johor - 214
Penang - 193
Sarawak - 151
Kedah - 126
Melaka - 112

Sabah - 85
Pahang - 61
Putrajaya - 60
Terengganu - 60

Kelantan - 25
Perlis - 20
Labuan - 14

*5 new deaths (4 BID)*",https://twitter.com/malaysia_covid
2022-04-21 03:34:04+00:00,"Malaysia COVID 20/4

Confirmed: 4,409,202 [+6,968]
Discharged: 4,283,013 [+8,267]
ICU: 97 [-]
Vent: 63 [-1]
Deaths: 35,465 [+16]
Active: 90,724 [-1,315]

Vacs (0+)
1st: 27,655,471 (+11,308) [84.7%]
2nd: 26,374,351 (+44,100) [80.8%]
Booster: 15,991,811 (+5,515) [49.0%]",https://twitter.com/malaysia_covid
2022-04-20 22:34:58+00:00,"Malaysia 20/4 : 6,968 new cases

Selangor - 4,561

KL - 458
Negeri Sembilan - 379
Perak - 310

Penang - 204
Johor - 186
Melaka - 186
Kedah - 143
Sarawak - 139

Sabah - 83
Pahang - 67
Putrajaya - 51
Terengganu - 50
Kelantan - 42
Perlis - 13

Labuan - 6

56,901 tests (12.25%)",https://twitter.com/malaysia_covid
2022-04-20 02:57:22+00:00,"Malaysia COVID 19/4

Confirmed: 4,402,234 [+6,069]
Discharged: 4,274,746 [+10,619]
ICU: 97 [-13]
Vent: 64 [-4]
Deaths: 35,449 [+12]
Active: 92,039 [-4,562]

Vacs (0+)
1st: 27,643,270 (+7,579) [84.6%]
2nd: 26,327,040 (+35,398) [80.6%]
Booster: 15,985,545 (+4,635) [48.9%]",https://twitter.com/malaysia_covid
2022-04-19 22:35:23+00:00,"Malaysia 19/4 : 6,069 new cases

Selangor - 3,180

KL - 830
Negeri Sembilan - 470

Perak - 265
Penang - 237
Melaka - 225
Johor - 179
Sarawak - 160
Kedah - 124
Terengganu - 124

Pahang - 90
Sabah - 79
Kelantan - 49
Putrajaya - 47

Perlis - 6
Labuan - 4",https://twitter.com/malaysia_covid
2022-04-19 05:47:18+00:00,"Malaysia Testing

11/4 : 65,420 tests (11.83%)
12/4 : 102,120 tests (8.82%)
13/4 : 80,374 tests (12.51%)
14/4 : 77,338 tests (13.46%)
15/4 : 66,950 tests (14.45%)
16/4 : 66,073 tests (14.69%)
17/4 : 49,349 tests (13.42%)

Selangor weekly moving P.Rate at 24% and N.Sembilan 14.6% https://t.co/2EPFPkHRQh",https://twitter.com/malaysia_covid
2022-04-19 05:45:45+00:00,"5-11 years old
1st dose : 1,420,019 (+7,963) [40.0%]

Sarawak - 76.6

Melaka - 51.1
Klang Valley - 48.7
Penang - 47.3
Johor - 47.2
Negeri Sembilan - 45.2
Labuan - 43.6
Perak - 40.7

Pahang - 30.2
Perlis - 26.4
Kedah - 25.9
Sabah - 25.7

Terengganu - 13.8
Kelantan - 11.3",https://twitter.com/malaysia_covid
2022-04-19 04:38:13+00:00,"Malaysia COVID 18/4

Confirmed: 4,396,165 [+7,140]
Discharged: 4,264,127 [+14,423]
ICU: 110 [-16]
Vent: 68 [-8]
Deaths: 35,437 [+16]
Active: 96,601 [-7,299]

Vacs (0+)
1st: 27,635,355 (+8,998) [84.6%]
2nd: 26,289,727 (+40,397) [80.5%]
Booster: 15,980,555 (+6,247) [48.9%]",https://twitter.com/malaysia_covid
2022-04-18 22:16:18+00:00,"Malaysia 18/4 : 7,140 new cases

Selangor - 5,020

KL - 415

Negeri Sembilan - 290
Perak - 287
Terengganu - 239
Johor - 214
Penang - 166
Kedah - 133

Melaka - 94
Sarawak - 92
Pahang - 64
Sabah - 58
Kelantan - 40

Putrajaya - 11
Perlis - 10
Labuan - 7

49,346 tests (14.47%)",https://twitter.com/malaysia_covid
2022-04-18 02:07:26+00:00,"Malaysia COVID 17/4

Confirmed: 4,389,025 [+6,623]
Discharged: 4,249,704 [+11,233]
ICU: 126 [-8]
Vent: 76 [-5]
Deaths: 35,421 [+12]
Active: 103,900 [-4,622]

Vacs (0+)
1st: 27,625,877 (+11,268) [84.6%]
2nd: 26,246,346 (+45,359) [80.4%]
Booster: 15,974,034 (+3,557) [48.9%]",https://twitter.com/malaysia_covid
2022-04-17 22:26:02+00:00,"Malaysia 17/4 : 6,623 new cases

Selangor - 4,137

KL - 500
Perak - 413
Negeri Sembilan - 330

Johor - 294
Penang - 200
Melaka - 152
Terengganu - 133
Sarawak - 119
Kedah - 114

Pahang - 93
Sabah - 69
Kelantan - 36

Putrajaya - 16
Perlis - 13
Labuan - 4",https://twitter.com/malaysia_covid
2022-04-17 13:37:36+00:00,"New week tomorrow !

1st dose seems to be going back up (good) but more is needed especially at states that has a very low 5-11 yrs old coverage

But what's worrying is booster rate (very slow/slowing down), don't forget to come forward and get boosted especially elderly",https://twitter.com/malaysia_covid
2022-04-17 03:01:16+00:00,"Malaysia 14/4 : 77,338 tests (13.46%)

Selangor - 27.20
N9 - 12.96

KL - 9.93
Melaka - 9.17
Perak - 8.61
Perlis - 7.40
Sarawak - 7.18
Kedah - 6.85
Penang - 6.05
Terengganu - 6.00
Putrajaya - 5.73
Kelantan - 5.17

Pahang - 4.99
Johor - 4.83
Sabah - 3.78

Labuan - 2.25",https://twitter.com/malaysia_covid
2022-04-17 02:59:36+00:00,"Malaysia Testing

11/4 : 65,420 tests (11.83%)
12/4 : 102,120 tests (8.82%)
13/4 : 80,374 tests (12.51%)
14/4 : 77,338 tests (13.46%)

14/4 (%)
Selangor - 27.20
N9 - 12.96
KL - 9.93
Melaka - 9.17
Perak - 8.61
Perlis - 7.40
Sarawak - 7.18
Kedah - 6.85
Penang - 6.05",https://twitter.com/malaysia_covid
2022-04-17 02:46:39+00:00,"Malaysia COVID 16/4

Confirmed: 4,382,402 [+9,705]
Discharged: 4,238,471 [+14,346]
ICU: 134 [-18]
Vent: 81 [-6]
Deaths: 35,409 [+12]
Active: 108,522 [-4,653]

Vacs (0+)
1st: 27,614,217 (+15,124) [84.56%]
2nd: 26,198,298 (+59,818) [80.22%]
Booster: 15,970,302 (+4,456) [48.90%]",https://twitter.com/malaysia_covid
2022-04-16 22:08:10+00:00,"Malaysia 16/4 : 9,705 new cases

Selangor - 6,568

KL - 673
Negeri Sembilan - 420
Perak - 384
Penang - 359
Johor - 313

Melaka - 288
Kedah - 163
Terengganu - 133
Pahang - 132
Sarawak - 121

Sabah - 63
Kelantan - 45
Putrajaya - 32

Perlis - 6
Labuan - 5

65,932 tests (14.72%)",https://twitter.com/malaysia_covid
2022-04-16 04:26:46+00:00,"Malaysia COVID 15/4

Confirmed: 4,372,697 [+9,673]
Discharged: 4,224,125 [+14,267]
ICU: 152 [-2]
Vent: 87 [-2]
Deaths: 35,397 [+16]
Active: 113,175 [-4,610]

Vacs (0+)
1st: 27,598,726 (+11,521) [84.5%]
2nd: 26,137,579 (+38,467) [80.0%]
Booster: 15,965,602 (+5,767) [48.9%]",https://twitter.com/malaysia_covid
2022-04-16 02:11:06+00:00,"Malaysia 15/4 : 9,673 new cases

Selangor - 6,184

KL - 683
Perak - 505
Negeri Sembilan - 504

Johor - 313
Penang - 302
Melaka - 263

Sarawak - 189
Kedah - 189
Terengganu - 148
Pahang - 132
Sabah - 101

Kelantan - 77
Putrajaya - 59
Perlis - 14
Labuan - 10",https://twitter.com/malaysia_covid
2022-04-15 10:24:00+00:00,Not in a position to be talking this but just sad at the citizens of Shanghai and insane videos coming out from there . COVID is very bad but zero COVID (push for 0 new cases) does not work towards Omicron especially now we're getting more and more new contagious variants .,https://twitter.com/malaysia_covid
2022-04-15 02:10:46+00:00,"Malaysia COVID 14/4

Confirmed: 4,363,024 [+10,413]
Discharged: 4,209,858 [+13,202]
ICU: 154 [-7]
Vent: 89 [-10]
Deaths: 35,381 [+18]
Active: 117,785 [-2,807]

Vacs (0+)
1st: 27,587,017 (+8,554) [84.5%]
2nd: 26,097,771 (+41,430) [79.9%]
Booster: 15,959,507 (+8,094) [48.9%]",https://twitter.com/malaysia_covid
2022-04-14 10:20:03+00:00,What's with the quotes ....... anyway,https://twitter.com/malaysia_covid
2022-04-14 03:51:56+00:00,"Malaysia COVID 13/4

Confirmed: 4,352,611 [+10,052]
Discharged: 4,196,656 [+15,893]
ICU: 161 [+10]
Vent: 99 [+2]
Deaths: 35,363 [+22]
Active: 120,592 [-5,863]

Vacs (0+)
1st: 27,578,181 (+5,599) [84.5%]
2nd: 26,054,361 (+34,384) [79.8%]
Booster: 15,950,859 (+7,639) [48.8%]",https://twitter.com/malaysia_covid
2022-04-13 22:42:55+00:00,"1st dose deadline for 5-11 yrs old will be on the 15/5 as vacs wastage will grow

Parents will have to decide on their children vaccination as they won't be able to get 1st dose vac after that date (text)

This decision does not include those who didn't reach 5 yrs old yet (text) https://t.co/is4N8t5fxB",https://twitter.com/malaysia_covid
2022-04-13 22:03:16+00:00,"Malaysia 13/4 : 10,052 new cases

Selangor - 6,156

KL - 716
Negeri Sembilan - 552
Perak - 470

Penang - 345
Johor - 318
Kedah - 302

Sarawak - 295
Terengganu - 205
Pahang - 176
Sabah - 158
Melaka - 144
Kelantan - 128

Putrajaya - 56
Perlis - 16
Labuan - 15",https://twitter.com/malaysia_covid
2022-04-13 04:30:25+00:00,"Malaysia COVID 12/4

Confirmed: 4,342,559 [+9,002]
Discharged: 4,180,763 [+16,986]
ICU: 151 [-23]
Vent: 97 [-5]
Deaths: 35,341 [+30]
Active: 126,455 [-8,014]

Vacs (0+)
1st: 27,572,325 (+4,494) [84.5%]
2nd: 26,018,446 (+32,773) [79.7%]
Booster: 15,942,215 (+8,283) [48.8%]",https://twitter.com/malaysia_covid
2022-04-12 22:22:01+00:00,"Malaysia 12/4 : 9,002 new cases

Selangor - 5,100

KL - 1,003

Negeri Sembilan - 493
Perak - 373
Johor - 359
Penang - 355

Kedah - 288
Sarawak - 245
Terengganu - 209
Pahang - 153
Sabah - 150
Melaka - 123

Kelantan - 86
Putrajaya - 23
Perlis - 23
Labuan - 19",https://twitter.com/malaysia_covid
2022-04-12 03:19:04+00:00,"Malaysia COVID 11/4

Confirmed: 4,333,557 [+7,739]
Discharged: 4,163,777 [+19,049]
ICU: 174 [-]
Vent: 102 [-8]
Deaths: 35,311 [+19]
Active: 134,469 [-11,329]

Vacs (0+)
1st: 27,567,306 (+4,460) [84.4%]
2nd: 25,984,454 (+32,183) [79.6%]
Booster: 15,933,049 (+10,180) [48.8%]",https://twitter.com/malaysia_covid
2022-04-11 22:31:00+00:00,"Malaysia 11/4 : 7,739 new cases

Selangor - 4,444

Johor - 494
Negeri Sembilan - 472
KL - 440
Perak - 357
Penang - 309
Kedah - 300

Terengganu - 262
Sarawak - 178
Kelantan - 133
Pahang - 114
Melaka - 105

Sabah - 65
Putrajaya - 33
Perlis - 23
Labuan - 10",https://twitter.com/malaysia_covid
2022-04-11 10:19:00+00:00,@fetenbeteri @Khairykj @DGHisham @my_sejahtera 5 hari adalah untuk Close Contact boosted,https://twitter.com/malaysia_covid
2022-04-11 03:25:41+00:00,Sorry missed out Perak . 465 new cases,https://twitter.com/malaysia_covid
2022-04-11 03:10:07+00:00,"Malaysia COVID 10/4

Confirmed: 4,325,818 [+8,112]
Discharged: 4,144,728 [+15,765]
ICU: 174 [-21]
Vent: 110 [+2]
Deaths: 35,292 [+12]
Active: 145,798 [-7,665]

Vacs (0+)
1st: 27,561,984 (+4,079) [84.4%]
2nd: 25,949,861 (+28,469) [79.5%]
Booster: 15,922,033 (+6,272) [48.8%]",https://twitter.com/malaysia_covid
2022-04-10 23:19:37+00:00,"Malaysia 10/1 : 8,112 new cases

Selangor - 4,299

KL - 708

Negeri Sembilan - 490
Johor - 404
Penang - 355

Kedah - 257
Melaka - 225
Sarawak - 224
Terengganu - 211
Pahang - 193
Sabah - 124

Kelantan - 98
Perlis - 26
Labuan - 22
Putrajaya - 11",https://twitter.com/malaysia_covid
2022-04-10 03:29:39+00:00,"[5-11 years old]
1st dose : 1,363,134 [+5,716] (38.4%)

Sarawak - 74.8

Melaka - 49.2
Klang Valley - 47.2
Penang - 45.8
Johor - 45.3
Negeri Sembilan - 43.4
Labuan - 41.4

Perak - 38.1
Pahang - 28.3
Perlis - 25.5
Kedah - 24.7
Sabah - 24.3

Terengganu - 12.8
Kelantan - 10.1",https://twitter.com/malaysia_covid
2022-04-10 03:15:27+00:00,"Malaysia COVID 9/4

Confirmed: 4,317,706 [+10,177]
Discharged: 4,128,963 [+15,132]
ICU: 195 [-11]
Vent: 108 [-1]
Deaths: 35,280 [+21]
Active: 153,463 [-4,976]

Vacs (0+)
1st: 27,556,963 (+6,401) [84.4%]
2nd: 25,920,040 (+27,716) [79.4%]
Booster: 15,915,493 (+6,675) [48.7%]",https://twitter.com/malaysia_covid
2022-04-09 13:50:24+00:00,"Malaysia 9/4 : 10,177 new cases

Selangor - 5,686

KL - 1,008

Perak - 583
Johor - 544
Negeri Sembilan - 519
Penang - 372

Sarawak - 350
Kedah - 311
Pahang - 214
Melaka - 206
Terengganu - 137
Sabah - 106

Kelantan - 64
Perlis - 29
Putrajaya - 29
Labuan - 20

76,878 tests (13.24%)",https://twitter.com/malaysia_covid
2022-04-09 03:08:37+00:00,"Malaysia COVID 8/4

Confirmed: 4,307,529 [+14,944]
Discharged: 4,113,831 [+14,045]
ICU: 206 [+9]
Vent: 109 [+1]
Deaths: 35,259 [+31]
Active: 158,439 [+868]

Vacs (0+)
1st: 27,550,216 (+6,355) [84.4%]
2nd: 25,891,835 (+20,260) [79.3%]
Booster: 15,908,442 (+8,289) [48.7%]",https://twitter.com/malaysia_covid
2022-04-08 14:54:03+00:00,"Malaysia 8/4 : 14,944 new cases

Selangor - 9,674

KL - 970

Perak - 637
Negeri Sembilan - 579
Johor - 556
Penang - 525

Sarawak - 385
Melaka - 350
Kedah - 331
Pahang - 321

Terengganu - 226
Sabah - 172
Kelantan - 127

Putrajaya - 35
Perlis - 34
Labuan - 22

88,556 tests (16.88%)",https://twitter.com/malaysia_covid
2022-04-08 14:06:55+00:00,"Malaysia Testing

4/4 : 76,025 tests (13.16%) *10,002*
5/4 : 130,194 tests (9.23%) *12,017*
6/4: 105,148 tests (11.51%) *12,105*

Selangor positive rate remains the highest in Malaysia (24.3%), Klang Valley (21.0%), Negeri Sembilan (13.0%), Pahang (11.0%), Kedah (10.8%) etc https://t.co/MrnLIVkkHb",https://twitter.com/malaysia_covid
2022-04-08 02:11:12+00:00,"Malaysia COVID 7/4

Confirmed: 4,292,585 [+11,994]
Discharged: 4,099,786 [+16,603]
ICU: 197 [-24]
Vent: 108 [-14]
Deaths: 35,228 [+36]
Active: 157,571 [-4,645]

Vacs (0+)
1st: 27,543,413 (+3,721) [84.3%]
2nd: 25,870,912 (+15,374) [79.2%]
Booster: 15,899,713 (+10,639) [48.7%]",https://twitter.com/malaysia_covid
2022-04-07 22:24:16+00:00,"Malaysia 7/4 : 11,994 new cases

Selangor - 6,419

KL - 1,094

Johor - 625
Penang - 620
Negeri Sembilan - 614
Perak - 549
Sarawak - 413

Kedah - 356
Pahang - 316
Terengganu - 291
Melaka - 263
Sabah - 176
Kelantan - 130

Putrajaya - 48
Labuan - 45
Perlis - 35",https://twitter.com/malaysia_covid
2022-04-07 02:08:17+00:00,"Malaysia COVID 6/4

Confirmed: 4,280,591 [+12,105]
Discharged: 4,083,183 [+21,029]
ICU: 221 [-13]
Vent: 122 [-9]
Deaths: 35,192 [+32]
Active: 162,216 [-8,956]

Vacs (0+)
1st: 27,539,162 (+2,631) [84.4%]
2nd: 25,854,686 (+11,755) [79.2%]
Booster: 15,888,368 (+11,101) [48.7%]",https://twitter.com/malaysia_covid
2022-04-06 14:10:13+00:00,"Malaysia 6/4 : 12,105 new cases

Selangor - 6,783

N. Sembilan - 826
KL - 733
Perak - 622

Penang - 508
Johor - 426
Terengganu - 416
Sarawak - 415
Kedah - 400
Pahang - 320

Melaka - 206
Sabah - 188
Kelantan - 150

Putrajaya - 54
Perlis - 41
Labuan - 17

*103,828 tests (11.65%)*",https://twitter.com/malaysia_covid
2022-04-06 01:58:51+00:00,"Malaysia COVID 5/4

Confirmed: 4,268,486 [+12,017]
Discharged: 4,062,154 [+20,431]
ICU: 234 [-2]
Vent: 131 [-9]
Deaths: 35,160 [+33]
Active: 171,172 [-8,447]

Vacs (0+)
1st: 27,535,790 (+2,501) [84.3%]
2nd: 25,842,177 (+8,670) [79.1%]
Booster: 15,876,357 (+11,636) [48.6%]",https://twitter.com/malaysia_covid
2022-04-05 22:55:42+00:00,"Malaysia 5/4 : 12,017 new cases

Selangor - 7,448

KL - 756
Johor - 560

Penang - 457
Kedah - 456
Negeri Sembilan - 440
Sarawak - 406
Perak - 377

Pahang - 252
Terengganu - 247
Sabah - 198
Melaka - 163
Kelantan - 155

Putrajaya - 38
Perlis - 33
Labuan - 31",https://twitter.com/malaysia_covid
2022-04-05 02:11:13+00:00,"Malaysia COVID 4/4

Confirmed: 4,256,469 [+10,002]
Discharged: 4,041,723 [+23,302]
ICU: 236 [-17]
Vent: 140 [-17]
Deaths: 35,127 [+28]
Active: 179,619 [-13,328]

Vacs (0+)
1st: 27,532,626 (+2,630) [84.3%]
2nd: 25,832,699 (+8,155) [79.1%]
Booster: 15,862,983 (+11,296) [48.6%]",https://twitter.com/malaysia_covid
2022-04-04 22:28:25+00:00,"Malaysia 4/4 : 10,002 new cases

Selangor - 5,791

Negeri Sembilan - 586
Johor - 489
KL - 481
Penang - 414
Perak - 403

Kedah - 338
Sarawak - 328
Pahang - 306
Terengganu - 238
Melaka - 212

Kelantan - 190
Sabah - 140

Putrajaya - 46
Labuan - 20
Perlis - 20",https://twitter.com/malaysia_covid
2022-04-04 12:29:06+00:00,@norhapisah twitter.com/malaysia_covid…,https://twitter.com/malaysia_covid
2022-04-04 10:26:12+00:00,"64,710 international passenger movements have been recorded across all airports in Malaysia throughout 3 days operation since borders reopen on the 1st of April

1/4 : 24,178
2/4 : 21,135
3/4 : 19,397

@MY_Airports",https://twitter.com/malaysia_covid
2022-04-04 05:56:00+00:00,"As our borders is now OPEN
Based on data (scheduled flights in next 7 days)

(Departure Flights Airport 🛫)
KLIA : 1,251 
Subang : 404
Penang : 338
Kota Kinabalu, Sabah : 315
Kuching, Sarawak : 292
Kota Bharu, Kelantan : 159
Senai, Johor : 154
Langkawi, Kedah : 153",https://twitter.com/malaysia_covid
2022-04-04 05:36:49+00:00,"Malaysia Test

28/3 : 112,332 tests (11.87%)
29/3 : 160,392 tests (9.49%)
30/3 : 129,444 tests (12.31%)
31/3 : 120,305 tests (15.43%)
1/4 : 105,513 tests (16.56%)
2/4 : 105,513 tests (13.92%)
3/4 : 95,406 tests (12.98%)

Selangor positive rate remains the highest in Malaysia https://t.co/l5ZiEiqi6k",https://twitter.com/malaysia_covid
2022-04-04 05:36:14+00:00,@ajimmonn Oh right 😂,https://twitter.com/malaysia_covid
2022-04-03 13:52:19+00:00,"Malaysia 3/4 : 12,380 new cases

Selangor - 7,613

KL - 909
Penang - 572
Johor - 510
Perak - 491
Negeri Sembilan - 412

Sarawak - 351
Kedah - 330
Pahang - 287
Terengganu - 235
Melaka - 219
Kelantan - 184
Sabah - 167

Putrajaya - 52
Perlis - 26
Labuan - 22

*79,492 tests (15.57%)",https://twitter.com/malaysia_covid
2022-04-03 02:48:07+00:00,"Malaysia COVID 2/4

Confirmed: 4,234,087 [+14,692]
Discharged: 3,997,786 [+20,383]
ICU: 261 [-2]
Vent: 153 [-9]
Deaths: 35,069 [+56]
Active: 201,232 [-5,747]

Vacs (0+)
1st: 27,526,342 (+8,752) [84.2%]
2nd: 25,813,770 (+5,292) [79.0%]
Booster: 15,844,706 (+11,658) [48.5%]",https://twitter.com/malaysia_covid
2022-04-03 01:58:11+00:00,"Malaysia 2/4 : 14,692 new cases

Selangor - 8,662

KL - 1,311

Johor - 664
Sarawak - 596
Perak - 555
Pahang - 535
Kedah - 464
Penang - 440

Negeri Sembilan - 394
Melaka - 317
Sabah - 234
Terengganu - 210
Kelantan - 146

Putrajaya - 68
Labuan - 51
Perlis - 45",https://twitter.com/malaysia_covid
2022-04-02 13:01:04+00:00,"Salam Ramadan and Selamat Berpuasa

As we're in this wonderful blessing month, I'm here once again to remind.. do stay safe and take care of your health !

Hope this ramadan will be better than before and hope everyone remains healthy and happy as well :) 

#RamadanMubarak",https://twitter.com/malaysia_covid
2022-04-02 01:52:30+00:00,"Malaysia COVID 1/4

Confirmed: 4,219,395 [+17,476]
Discharged: 3,977,403 [+17,321]
ICU: 263 [-4]
Vent: 162 [-2]
Deaths: 35,013 [+30]
Active: 206,979 [+125]

Vacs (0+)
1st: 27,517,408 (+10,076) [84.2%]
2nd: 25,808,303 (+2,662) [79.0%]
Booster: 15,832,244 (+22,263) [48.5%]",https://twitter.com/malaysia_covid
2022-04-01 01:45:07+00:00,"Malaysia COVID 31/3

Confirmed: 4,201,919 [+18,560]
Discharged: 3,960,082 [+18,253]
ICU: 267 [-8]
Vent: 164 [-4]
Deaths: 34,983 [+44]
Active: 206,854 [+263]

Vacs (0+)
1st: 27,506,802 (+6,788) [84.2%]
2nd: 25,805,425 (+1,895) [79.0%]
Booster: 15,808,761 (+48,516) [48.4%]",https://twitter.com/malaysia_covid
2022-03-31 15:33:22+00:00,"Tomorrow is April 1st which means our International Borders is OPEN 

New month and hope more people will continue to come forward to get vacs + boosted especially elderly and more parents allowing their 5-11 years old children to get vaccinated as well

Stay safe and take care !",https://twitter.com/malaysia_covid
2022-03-31 13:45:30+00:00,"Malaysia 31/3 : 18,560 new cases

Selangor - 10,735

KL - 1,188
Negeri Sembilan - 1,077
Johor - 954

Penang- 790
Perak - 751
Sarawak - 639
Kedah - 607

Pahang - 480
Melaka - 338
Terengganu - 325
Kelantan - 271
Sabah - 214
Putrajaya - 101

Perlis - 48
Labuan - 42",https://twitter.com/malaysia_covid
2022-03-31 10:13:49+00:00,"Malaysia Testing

28/3 : 112,332 tests (11.87%)
29/3 : 160,392 tests (9.49%)

Selangor Weekly Moving Average positive rate surpassed 20% and remains the highest in Malaysia https://t.co/ut5ixWlwoM",https://twitter.com/malaysia_covid
2022-03-31 09:50:46+00:00,"Booster dose uptake in Malaysia !

21/3 - 27/3 (Total 7 days) : 141,048 people

28/3 : 35,727
29/3 : 40,718
30/3 : 45,480
Total 3 days for this week : 121,925 people

Do come forward to get boosted for those who haven't ESPECIALLY elderly",https://twitter.com/malaysia_covid
2022-03-31 02:39:34+00:00,"Malaysia COVID 30/3

Confirmed: 4,183,359 [+15,941]
Discharged: 3,941,829 [+21,186]
ICU: 275 [-7]
Vent: 168 [-8]
Deaths: 34,939 [+33]
Active: 206,591 [-5,278]

Vacs (0+)
1st: 27,499,639 (+4,949) [84.2%]
2nd: 25,803,265 (+1,438) [79.0%]
Booster: 15,758,429 (+45,480) [48.3%]",https://twitter.com/malaysia_covid
2022-03-30 14:33:08+00:00,"Malaysia 30/3 : 15,941 new cases

Selangor - 7,748

KL - 1,411
Sarawak - 974
Kedah - 827

Perak - 783
Johor - 778
Negeri Sembilan - 765
Penang - 684

Pahang - 487
Terengganu - 383
Melaka - 331
Sabah - 313
Kelantan - 297

Putrajaya - 66
Labuan - 61
Perlis - 33",https://twitter.com/malaysia_covid
2022-03-30 03:54:50+00:00,"Daily booster dose seems to be going back up 👍👍

[Last Week]
21/3 : 22,326
22/3 : 21,879
23/3 : 20,857
24/3 : 21,218
25/3 : 19,484
26/3 : 18,005
27/3 : 17,279

[This Week]
28/3 : 35,727
29/3 : 40,718 

Do come forward to get boosted especially if you're in the 2 categories ! :)",https://twitter.com/malaysia_covid
2022-03-30 03:50:45+00:00,"Malaysia COVID 29/3

Confirmed: 4,167,418 [+15,215]
Discharged: 3,920,643 [+24,154]
ICU: 282 [-6]
Vent: 176 [-9]
Deaths: 34,906 [+64]
Active: 211,869 [-9,003]

Vacs (0+)
1st: 27,494,218 (+5,296) [84.2%]
2nd: 25,801,561 (+1,594) [79.0%]
Booster: 15,711,005 (+40,718) [48.1%]",https://twitter.com/malaysia_covid
2022-03-29 14:11:26+00:00,"Malaysia 29/3 : 15,215 new cases

Selangor - 6,985

KL - 1,434
Negeri Sembilan - 974
Sarawak - 828

Johor - 751
Kedah - 734
Perak - 701
Penang - 679
Pahang - 554

Terengganu - 403
Kelantan - 362
Melaka - 350
Sabah - 251

Labuan - 80
Perlis - 66
Putrajaya - 63",https://twitter.com/malaysia_covid
2022-03-29 04:29:42+00:00,"Malaysia Test

21/3 : 144,707 tests (12.32%)
22/3 : 198,392 tests (10.83%)
23/3 : 176,245 tests (12.76%)
24/3 : 157,887 tests (15.40%)
25/3 : 143,367 tests (15.23%)
26/3 : 122,406 tests (17.09%)
27/3 : 101,762 tests (16.57%)

Selangor now has the highest positive rate in Malaysia https://t.co/oK8Fj4HSFW",https://twitter.com/malaysia_covid
2022-03-29 04:07:59+00:00,"Malaysia COVID 28/3

Confirmed: 4,152,203 [+13,336]
Discharged: 3,896,489 [+25,552]
ICU: 288 [-11]
Vent: 185 [-2]
Deaths: 34,842 [+54]
Active: 220,872 [-12,270]

Vacs (0+)
1st: 27,488,413 (+4,360) [84.2%]
2nd: 25,799,715 (+1,684) [79.0%]
Booster: 15,668,773 (+35,243) [48.0%]",https://twitter.com/malaysia_covid
2022-03-28 14:41:07+00:00,"Malaysia 28/3 : 13,336 new cases

Selangor - 6,509

KL - 1,317
Johor - 856
Kedah - 779
Penang - 640

Negeri Sembilan - 488
Perak - 482
Sarawak - 470
Terengganu - 418
Pahang - 413
Kelantan - 328
Melaka - 309

Sabah - 194

Perlis - 52
Putrajaya - 49
Labuan - 32",https://twitter.com/malaysia_covid
2022-03-28 12:04:01+00:00,"A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp; above)

Those who're still not yet boosted from categories mentioned will lose their Fully Vaccinated status by 1/4 &amp; last update still around 2 million+ people",https://twitter.com/malaysia_covid
2022-03-28 04:16:57+00:00,"Malaysia COVID 27/3

Confirmed: 4,138,867 [+16,863]
Discharged: 3,870,937 [+26,171]
ICU: 299 [-3]
Vent: 187 [-11]
Deaths: 34,788 [+37]
Active: 233,142 [-9,345]

Vacs (0+)
1st: 27,483,465 (+6,622) [84.2%]
2nd: 25,797,784 (+818) [79.0%]
Booster: 15,632,112 (+16,814) [47.9%]",https://twitter.com/malaysia_covid
2022-03-27 14:18:26+00:00,"Malaysia 27/3 : 16,863 new cases

Selangor - 9,273

KL - 1,395
Penang - 990
Perak - 836
Johor - 764

Kedah - 652
Sarawak - 631
Negeri Sembilan - 556
Melaka - 403

Pahang - 383
Terengganu - 327
Kelantan - 295
Sabah - 245

Labuan - 38
Putrajaya - 38
Perlis - 37",https://twitter.com/malaysia_covid
2022-03-27 04:21:41+00:00,"34 deaths (8 BID)

Johor - 6 (2 BID)
Kedah - 6 (1 BID)
Selangor - 5 (2 BID)
Perak - 3 (1 BID)
Sabah - 2 (2 BID)
Terengganu - 2
Sarawak - 2
Negeri Sembilan - 2
Penang - 2
Pahang - 2
Kelantan - 1
Melaka - 1",https://twitter.com/malaysia_covid
2022-03-27 04:18:43+00:00,"Malaysia 26/3 : 20,923 new cases

Selangor - 10,790

KL - 1,855
Negeri Sembilan - 1,304
Perak - 1,185
Penang - 1,145

Sarawak - 960
Kedah - 785
Johor - 726
Pahang - 634
Melaka - 488

Kelantan - 298
Sabah - 269
Terengganu - 245

Perlis - 97
Putrajaya - 95
Labuan - 47",https://twitter.com/malaysia_covid
