url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/Marzipan_SGD/status/1225631302038126597,2020-02-07 04:04:08+00:00,"After 3 days of sore throat I've become the headless hoarseman.

Stay safe from the #coronavirus but you can keep hydrated with the #coronabeervirus 

📸: @racheezels 
Top: @hm 
Pants: @studionicholson 
Shoes:… https://t.co/jIORpwcYH0","After 3 days of sore throat I've become the headless hoarseman.

Stay safe from the #coronavirus but you can keep hydrated with the #coronabeervirus 

📸: @racheezels 
Top: @hm 
Pants: @studionicholson 
Shoes:… instagram.com/p/B8QGchaFrd0/…",1225631302038126597,https://twitter.com/Marzipan_SGD,0,0,0,0,1225631302038126597,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B8QGchaFrd0/…', url='https://www.instagram.com/p/B8QGchaFrd0/?igshid=skw6qsef3oaz', tcourl='https://t.co/jIORpwcYH0', indices=(210, 233))]",,,,,,"[User(username='Racheezels', id=140020139, displayname='racheese', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hm', id=14399483, displayname='H&M', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StudioNicholson', id=250555716, displayname='Studio Nicholson', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['coronavirus', 'coronabeervirus']",,,,
https://twitter.com/iamdjsathiya/status/1225629524185894915,2020-02-07 03:57:04+00:00,"Coronavirus – Chinese media giant lists death toll at 24,589 but quickly changes to 304 sparking conspiracies","Coronavirus – Chinese media giant lists death toll at 24,589 but quickly changes to 304 sparking conspiracies",1225629524185894915,https://twitter.com/iamdjsathiya,0,4,6,0,1225629524185894915,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/dwallbank/status/1225629149328498689,2020-02-07 03:55:34+00:00,"TRUMP AND XI phone call on coronavirus:

""President Trump expressed confidence in China’s strength and resilience in confronting the challenge of the 2019 novel coronavirus outbreak,"" White House says","TRUMP AND XI phone call on coronavirus:

""President Trump expressed confidence in China’s strength and resilience in confronting the challenge of the 2019 novel coronavirus outbreak,"" White House says",1225629149328498689,https://twitter.com/dwallbank,1,5,3,0,1225629149328498689,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/OsteoHealthCare/status/1225564589489885185,2020-02-06 23:39:02+00:00,@weimankow's amazing infocomic shares with us 5 important precautions to take in order to protect yourself and loved ones from the Novel Coronavirus (2019-nCoV) and other contagious respiratory infections.  Stay safe… https://t.co/QIAI4ict9a,@weimankow's amazing infocomic shares with us 5 important precautions to take in order to protect yourself and loved ones from the Novel Coronavirus (2019-nCoV) and other contagious respiratory infections.  Stay safe… instagram.com/p/B8PoGo1gnhO/…,1225564589489885185,https://twitter.com/OsteoHealthCare,0,0,0,0,1225564589489885185,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B8PoGo1gnhO/…', url='https://www.instagram.com/p/B8PoGo1gnhO/?igshid=9aft9moqz3wv', tcourl='https://t.co/QIAI4ict9a', indices=(218, 241))]",,,,,,"[User(username='WeimanKow', id=1959147362, displayname='WeimanKow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.79295512, latitude=1.30239586)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/DanielYorkLoh/status/1225481986816475137,2020-02-06 18:10:48+00:00,Wuhan Central Hospital denies death of coronavirus whistleblower Li Wenliang  https://t.co/epyAnvRaHq,Wuhan Central Hospital denies death of coronavirus whistleblower Li Wenliang  twitter.com/i/events/12254…,1225481986816475137,https://twitter.com/DanielYorkLoh,0,1,0,1,1225481986816475137,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='twitter.com/i/events/12254…', url='https://twitter.com/i/events/1225460602149072897', tcourl='https://t.co/epyAnvRaHq', indices=(78, 101))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/PRO_FITS/status/1225472021141737475,2020-02-06 17:31:12+00:00,"$AAPL Orders For 45M AirPods At Risk From Coronavirus: Nikkei 

Sounds like something we really really “need to” worry about, isn’t it?","$AAPL Orders For 45M AirPods At Risk From Coronavirus: Nikkei 

Sounds like something we really really “need to” worry about, isn’t it?",1225472021141737475,https://twitter.com/PRO_FITS,0,0,1,0,1225472021141737475,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,['AAPL'],,,
https://twitter.com/Sh3rry_Andriani/status/1225462507952730114,2020-02-06 16:53:24+00:00,@queen_mansion Stay safe! Take nothing for granted. Evacuate the area ASAP to get proper shelter elsewhere. Meanwhile me in Singapore guarding myself from the Coronavirus epidemic 😷 https://t.co/ba9Bja69Xw,@queen_mansion Stay safe! Take nothing for granted. Evacuate the area ASAP to get proper shelter elsewhere. Meanwhile me in Singapore guarding myself from the Coronavirus epidemic 😷 https://t.co/ba9Bja69Xw,1225462507952730114,https://twitter.com/Sh3rry_Andriani,1,0,2,0,1225455093119627267,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQG3ph3UwAAlauH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQG3ph3UwAAlauH?format=jpg&name=large', altText=None)]",,,1.2254550931196273e+18,https://twitter.com/queen_mansion,"[User(username='queen_mansion', id=943154385919586304, displayname='𝕼𝖚𝖊𝖊𝖓 𝕺𝖋 𝕿𝖍𝖊 𝕸𝖆𝖓𝖘𝖎𝖔𝖓🌙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/FakkahFuzz/status/1225419658712383490,2020-02-06 14:03:08+00:00,"The More Better Podcast new ep out now! Talkin about coronavirus and ah bengs!

https://t.co/Vn34JDzwWR","The More Better Podcast new ep out now! Talkin about coronavirus and ah bengs!

open.spotify.com/episode/6JXWfu…",1225419658712383490,https://twitter.com/FakkahFuzz,0,1,6,0,1225419658712383490,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='open.spotify.com/episode/6JXWfu…', url='https://open.spotify.com/episode/6JXWfu26zcE51kL2iM7U53?si=1CfEziD5SiyOSVDr-seYOA', tcourl='https://t.co/Vn34JDzwWR', indices=(80, 103))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/LTurnerATL/status/1225395902354874369,2020-02-06 12:28:44+00:00,Thermal scanning in Singapore for #coronavirus .. everywhere we’ve been has been great with checking temps. Even for spa appointments https://t.co/6xmSF8Kf1y,Thermal scanning in Singapore for #coronavirus .. everywhere we’ve been has been great with checking temps. Even for spa appointments https://t.co/6xmSF8Kf1y,1225395902354874369,https://twitter.com/LTurnerATL,0,1,3,0,1225395902354874369,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQF7BZtU0AEJj9P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQF7BZtU0AEJj9P?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.98784875869751, latitude=1.353767301607359)","Place(id='07d9ec8442883001', fullName='Singapore Changi Airport (SIN)', name='Singapore Changi Airport (SIN)', type='poi', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/DanielYorkLoh/status/1225379341694988288,2020-02-06 11:22:56+00:00,"The fuck is all this about???

“Boris Johnson's father spoke to Chinese ambassador about coronavirus” https://t.co/M7CPM0Mq4R","The fuck is all this about???

“Boris Johnson's father spoke to Chinese ambassador about coronavirus” bbc.com/news/uk-politi…",1225379341694988288,https://twitter.com/DanielYorkLoh,3,2,7,1,1225379341694988288,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='bbc.com/news/uk-politi…', url='https://www.bbc.com/news/uk-politics-51394044', tcourl='https://t.co/M7CPM0Mq4R', indices=(102, 125))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title=""Boris Johnson's father spoke to Chinese ambassador about coronavirus"", url='https://www.bbc.com/news/uk-politics-51394044', description='Stanley Johnson accidentally reveals Chinese concerns about lack of a support message from the PM.', thumbnailUrl='https://pbs.twimg.com/card_img/1631159158627274755/TrecKDMO?format=jpg&name=orig', siteUser=User(username='BBCWorld', id=742143, displayname='BBC News (World)', rawDescription=""News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport"", renderedDescription=""News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport"", descriptionLinks=None, verified=True, created=datetime.datetime(2007, 2, 1, 7, 44, 29, tzinfo=datetime.timezone.utc), followersCount=39619708, friendsCount=17, statusesCount=360527, favouritesCount=1, listedCount=135035, mediaCount=26969, location='London, UK', protected=False, link=TextLink(text='bbc.com/news', url='http://www.bbc.com/news', tcourl='https://t.co/4zUWrLAYqP', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/742143/1663658662', label=None), creatorUser=User(username='BBCWorld', id=742143, displayname='BBC News (World)', rawDescription=""News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport"", renderedDescription=""News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport"", descriptionLinks=None, verified=True, created=datetime.datetime(2007, 2, 1, 7, 44, 29, tzinfo=datetime.timezone.utc), followersCount=39619708, friendsCount=17, statusesCount=360527, favouritesCount=1, listedCount=135035, mediaCount=26969, location='London, UK', protected=False, link=TextLink(text='bbc.com/news', url='http://www.bbc.com/news', tcourl='https://t.co/4zUWrLAYqP', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/742143/1663658662', label=None))",,
https://twitter.com/NHHungerford/status/1225357439177875456,2020-02-06 09:55:54+00:00,The corporate #coronavirus warnings keep coming,The corporate #coronavirus warnings keep coming,1225357439177875456,https://twitter.com/NHHungerford,1,0,0,0,1225357439177875456,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/ArjunKharpal/status/1225349686208401408,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['coronavirus'],,,,
https://twitter.com/babybookyung/status/1225326703787929600,2020-02-06 07:53:46+00:00,@peachdyok q fun but very little stuff cos of the coronavirus :(,@peachdyok q fun but very little stuff cos of the coronavirus :(,1225326703787929600,https://twitter.com/babybookyung,0,0,0,0,1225018895133601792,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.2250582962282783e+18,https://twitter.com/pjshour,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/emsterdamn/status/1225320441281036290,2020-02-06 07:28:53+00:00,So more and more people getting infected by the Coronavirus here in Singapore. Almost second highest now. That explains how many China tourists are in Singapore.,So more and more people getting infected by the Coronavirus here in Singapore. Almost second highest now. That explains how many China tourists are in Singapore.,1225320441281036290,https://twitter.com/emsterdamn,1,1,1,0,1225320441281036290,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/yrdnehluap/status/1225281326003048448,2020-02-06 04:53:27+00:00,China's coronavirus is not remotely under control and the world economy is in mounting peril https://t.co/J9zhxMmVKX via @telebusiness,China's coronavirus is not remotely under control and the world economy is in mounting peril telegraph.co.uk/business/2020/… via @telebusiness,1225281326003048448,https://twitter.com/yrdnehluap,0,0,0,0,1225281326003048448,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='telegraph.co.uk/business/2020/…', url='https://www.telegraph.co.uk/business/2020/02/05/chinas-coronavirus-not-remotely-control-world-economy-mounting2/?WT.mc_id=tmg_share_tw', tcourl='https://t.co/J9zhxMmVKX', indices=(93, 116))]",,,,,,"[User(username='telebusiness', id=19536881, displayname='Telegraph Business', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Coronavirus is the Black Swan that might finally sink the markets', url='https://www.telegraph.co.uk/business/2020/02/05/chinas-coronavirus-not-remotely-control-world-economy-mounting2/?WT.mc_id=tmg_share_tw', description='The longer Beijing enforces curbs on work and travel, the greater the global economic shock', thumbnailUrl=None, siteUser=None, creatorUser=None)",,
https://twitter.com/OsteoHealthCare/status/1225273087157055488,2020-02-06 04:20:43+00:00,Check out the talented @weimankow's amazing infocomic that helps us understand how to prevent the spread of the Novel Coronavirus (2019-nCoV) and other contagious respiratory infections.… https://t.co/ZL1iXIPCTB,Check out the talented @weimankow's amazing infocomic that helps us understand how to prevent the spread of the Novel Coronavirus (2019-nCoV) and other contagious respiratory infections.… instagram.com/p/B8NjiwjAlM_/…,1225273087157055488,https://twitter.com/OsteoHealthCare,0,0,1,0,1225273087157055488,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B8NjiwjAlM_/…', url='https://www.instagram.com/p/B8NjiwjAlM_/?igshid=7v6ng8xyyyv2', tcourl='https://t.co/ZL1iXIPCTB', indices=(188, 211))]",,,,,,"[User(username='WeimanKow', id=1959147362, displayname='WeimanKow', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.79295512, latitude=1.30239586)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/ChangiAirport/status/1225269937201016832,2020-02-06 04:08:12+00:00,"In light of the 2019 Novel #coronavirus situation, we’ve increased by 50% the number of hand sanitiser stations across @ChangiAirport. Use any of the 240 to keep your hands clean. Stay healthy. #nCoV2019 https://t.co/C3PE7qNRAY","In light of the 2019 Novel #coronavirus situation, we’ve increased by 50% the number of hand sanitiser stations across @ChangiAirport. Use any of the 240 to keep your hands clean. Stay healthy. #nCoV2019 https://t.co/C3PE7qNRAY",1225269937201016832,https://twitter.com/ChangiAirport,5,54,70,4,1225269937201016832,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQEIgo5U0AElsS3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQEIgo5U0AElsS3?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EQEIgo7U4AA-HL9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQEIgo7U4AA-HL9?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EQEIgo6UEAAn9-I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQEIgo6UEAAn9-I?format=jpg&name=large', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/EQEIgo6UwAAmGol?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQEIgo6UwAAmGol?format=jpg&name=large', altText=None)]",,,,,"[User(username='ChangiAirport', id=65268724, displayname='Changi Airport', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.98784875869751, latitude=1.353767301607359)","Place(id='07d9ec8442883001', fullName='Singapore Changi Airport (SIN)', name='Singapore Changi Airport (SIN)', type='poi', country='Singapore', countryCode='SG')","['coronavirus', 'nCoV2019']",,,,
https://twitter.com/beatrizruiperez/status/1225228375536488448,2020-02-06 01:23:03+00:00,"This is so wrong, I hope other companies support better their employees. People are forced to take leave, it is not a holiday, they still need their paycheck “@cathaypacific asks employees to take 3 weeks off without pay amid coronavirus outbreak” https://t.co/4rSXcf1xb3","This is so wrong, I hope other companies support better their employees. People are forced to take leave, it is not a holiday, they still need their paycheck “@cathaypacific asks employees to take 3 weeks off without pay amid coronavirus outbreak” cnn.com/2020/02/05/bus…",1225228375536488448,https://twitter.com/beatrizruiperez,0,0,1,0,1225228375536488448,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='cnn.com/2020/02/05/bus…', url='https://www.cnn.com/2020/02/05/business/cathay-pacific-coronavirus/index.html', tcourl='https://t.co/4rSXcf1xb3', indices=(248, 271))]",,,,,,"[User(username='cathaypacific', id=16898427, displayname='Cathay Pacific', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Cathay Pacific asks workers to take 3 weeks off without pay as the coronavirus decimates travel |...', url='https://www.cnn.com/2020/02/05/business/cathay-pacific-coronavirus/index.html', description='Cathay Pacific is asking its 27,000 employees to take three weeks of unpaid leave in the coming months, the latest in a series of emergency measures forced on the embattled Hong Kong carrier by the...', thumbnailUrl=None, siteUser=User(username='CNNBusiness', id=16184358, displayname='CNN Business', rawDescription='Your guide to tech, media, finance and the future', renderedDescription='Your guide to tech, media, finance and the future', descriptionLinks=None, verified=True, created=datetime.datetime(2008, 9, 8, 13, 44, 47, tzinfo=datetime.timezone.utc), followersCount=1841046, friendsCount=941, statusesCount=188687, favouritesCount=282, listedCount=21309, mediaCount=68978, location='Global', protected=False, link=TextLink(text='CNN.com/business', url='http://CNN.com/business', tcourl='https://t.co/ZLgYiheZkS', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1047664113726382081/1z2vgDwB_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/16184358/1538617548', label=None), creatorUser=None)",,
https://twitter.com/AchingVimes/status/1225214070082555904,2020-02-06 00:26:12+00:00,China Sacrifices a Province to Save the World From Coronavirus  https://t.co/g7R0tGEvIP,China Sacrifices a Province to Save the World From Coronavirus  bloomberg.com/news/articles/…,1225214070082555904,https://twitter.com/AchingVimes,0,0,0,0,1225214070082555904,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='bloomberg.com/news/articles/…', url='https://www.bloomberg.com/news/articles/2020-02-05/china-sacrifices-a-province-to-save-the-world-from-coronavirus', tcourl='https://t.co/g7R0tGEvIP', indices=(64, 87))]",,,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/machinationstu/status/1225081912802177024,2020-02-05 15:41:03+00:00,Flying to Tokyo now for Wonder Festival 2020 Winter. Looks like the flight is going to be quite empty. The business impact of the coronavirus is going to be far reaching. https://t.co/SanzVpPhHQ,Flying to Tokyo now for Wonder Festival 2020 Winter. Looks like the flight is going to be quite empty. The business impact of the coronavirus is going to be far reaching. https://t.co/SanzVpPhHQ,1225081912802177024,https://twitter.com/machinationstu,0,0,0,0,1225081912802177024,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQBdf1xUYAEjCz3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQBdf1xUYAEjCz3?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/StellarVagabond/status/1225069260881321986,2020-02-05 14:50:47+00:00,Might have to start working 12 hr shifts of these coronavirus thing gets more serious here :/,Might have to start working 12 hr shifts of these coronavirus thing gets more serious here :/,1225069260881321986,https://twitter.com/StellarVagabond,1,0,0,0,1225069260881321986,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,"Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/TunstallAsc/status/1225062748431646720,2020-02-05 14:24:54+00:00,"Wherever in the world people are fighting the coronavirus and other illness, let’s not forget the real heros #coronavirusoutbreak #supporthealthprofessionals  #leadership https://t.co/Zwfoe5mdcP","Wherever in the world people are fighting the coronavirus and other illness, let’s not forget the real heros #coronavirusoutbreak #supporthealthprofessionals  #leadership https://t.co/Zwfoe5mdcP",1225062748431646720,https://twitter.com/TunstallAsc,1,5,11,0,1225062748431646720,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQBMExbU0AIOiXd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQBMExbU0AIOiXd?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.817832999913, latitude=1.33435500006012)","Place(id='5f1f473ed6455f55', fullName='North-East Region, Singapore', name='North-East Region', type='admin', country='Singapore', countryCode='SG')","['coronavirusoutbreak', 'supporthealthprofessionals', 'leadership']",,,,
https://twitter.com/MGNPunzalan/status/1225060166023831553,2020-02-05 14:14:38+00:00,"Sharing these figures as or 10PM SGT. Hopefully the numbers will decrease soon! 🙏🏻
#China #CoronaVirus
#CoronavirusOutbreak 
#Wuhan #nCoV2019 https://t.co/97T2sYabMj","Sharing these figures as or 10PM SGT. Hopefully the numbers will decrease soon! 🙏🏻
#China #CoronaVirus
#CoronavirusOutbreak 
#Wuhan #nCoV2019 https://t.co/97T2sYabMj",1225060166023831553,https://twitter.com/MGNPunzalan,0,2,1,0,1225060166023831553,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EQBJuF2UwAIlC_s?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EQBJuF2UwAIlC_s?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['China', 'CoronaVirus', 'CoronavirusOutbreak', 'Wuhan', 'nCoV2019']",,,,
