url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/ramnaga94/status/1248656044789661698,2020-04-10 16:56:14+00:00,parallelworldscenario happened would today would chennai chennaiipl v lionsdenkxip coronavirusindia parallelworld ,parallelworldscenario happened would today would chennai chennaiipl v lionsdenkxip coronavirusindia parallelworld ,1248656044789661698,https://twitter.com/ramnaga94,0,0,2,0,1248656044789661698,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EVQeDVuU0AAiwr6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EVQeDVuU0AAiwr6?format=jpg&name=large', altText=None)]",,,,,"[User(username='ChennaiIPL', id=117407834, displayname='Chennai Super Kings', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['parallelworldscenario', '11april2020', 'coronavirusindia', 'parallelworld', 'COVID19']",,,,
https://twitter.com/itaimelda/status/1248635499771764736,2020-04-10 15:34:36+00:00,pandemic lot friend told bored home amp wait get back work never really understand sorry sorry long time home amp ,pandemic lot friend told bored home amp wait get back work never really understand sorry sorry long time home amp,1248635499771764736,https://twitter.com/itaimelda,0,0,0,0,1248635499771764736,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B-zji0pnwTB/…', url='https://www.instagram.com/p/B-zji0pnwTB/?igshid=1tc8pe4y1i0ri', tcourl='https://t.co/rDDXTaFbla', indices=(224, 247))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/egyikfan/status/1248584595995365378,2020-04-10 12:12:19+00:00,unable perform contractual obligation may seek relief temporary measure bill get gist interview amp diagram  hellosingapore mediacorp,unable perform contractual obligation may seek relief temporary measure bill get gist interview amp diagram hellosingapore mediacorp,1248584595995365378,https://twitter.com/egyikfan,0,0,0,0,1248584595995365378,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='bit.ly/2JWUU57', url='https://bit.ly/2JWUU57', tcourl='https://t.co/9qmxm2UkO9', indices=(158, 181))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['HelloSingapore', 'Channel8', 'Mediacorp']",,,,
https://twitter.com/zonnywoods/status/1248577251752345602,2020-04-10 11:43:08+00:00,state measure address must gender responsive  via gender equality woman srights,state measure address must gender responsive via gender equality woman srights,1248577251752345602,https://twitter.com/zonnywoods,0,0,0,0,1248577251752345602,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='bit.ly/2yL5rxL', url='https://bit.ly/2yL5rxL', tcourl='https://t.co/KhqOZcxlOp', indices=(61, 84))]",,,,,,"[User(username='ICJ_org', id=288121107, displayname='icj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['gender', 'equality', 'women']",,"SummaryCard(title='State measures to address COVID-19 must be gender responsive', url='https://bit.ly/2yL5rxL', description='A Feature Article by the Access to Justice for Women Team of the ICJ. As the COVID-19 pandemic spreads across the globe, many governments are introducing a spectrum of measures to curb the spread of...', thumbnailUrl='https://pbs.twimg.com/card_img/1633066478130941952/gbyNVfv0?format=jpg&name=orig', siteUser=None, creatorUser=None)",,
https://twitter.com/mirool_18/status/1248574315492073472,2020-04-10 11:31:28+00:00,covid promax,covid promax,1248574315492073472,https://twitter.com/mirool_18,0,0,0,0,1248574315492073472,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,https://twitter.com/501Awani/status/1248425343771238401,,,,"Coordinates(longitude=103.543741, latitude=1.37863)","Place(id='72d5ecacd2d3a055', fullName='Pulai, Johor', name='Pulai', type='city', country='Malaysia', countryCode='MY')",,,,,
https://twitter.com/alfredoodles/status/1248554661935640576,2020-04-10 10:13:23+00:00,went haircut auntie angeryyy everyone still coming leisure fine use make work nurse specifically auntie woke yo,went haircut auntie angeryyy everyone still coming leisure fine use make work nurse specifically auntie woke yo,1248554661935640576,https://twitter.com/alfredoodles,0,1,2,0,1248554661935640576,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/misshaifarahman/status/1248553048021950465,2020-04-10 10:06:58+00:00,xmxlxeczx hahhahaha miss meet soon covid,xmxlxeczx hahhahaha miss meet soon covid,1248553048021950465,https://twitter.com/misshaifarahman,0,0,1,1,1248536649522229253,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,1.2485386392497562e+18,https://twitter.com/xmxlxeczx,"[User(username='xmxlxeczx', id=359774364, displayname='🦋🧚🏽\u200d♂️🧞\u200d♂️💙', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.605441448115, latitude=1.16638900001529)","Place(id='0b37664066a8962a', fullName='West Region, Singapore', name='West Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/emikofrancois/status/1248545365663469569,2020-04-10 09:36:26+00:00,fine prosecution court repeat offender breaker measure ,fine prosecution court repeat offender breaker measure,1248545365663469569,https://twitter.com/emikofrancois,0,0,0,0,1248545365663469569,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='channelnewsasia.com/news/singapore…', url='https://www.channelnewsasia.com/news/singapore/covid-19-fines-prosecution-for-repeat-offenders-safe-distancing-12624402#.XpA-Dk5f6FM.twitter', tcourl='https://t.co/fyL9k0hsRN', indices=(89, 112))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title=""COVID-19: Fines, prosecution in court for repeat offenders of 'circuit breaker' measures"", url='https://www.channelnewsasia.com/news/singapore/covid-19-fines-prosecution-for-repeat-offenders-safe-distancing-12624402#.XpA-Dk5f6FM.twitter', description='SINGAPORE: People who repeatedly flout the stricter safe-distancing measures as part of a “circuit breaker” to curb the spread of\xa0COVID-19 will face a\xa0fine or be charged in court.\xa0These measures\xa0in...', thumbnailUrl='https://pbs.twimg.com/card_img/1629005198814334977/-IifK8mO?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240718, friendsCount=172, statusesCount=671830, favouritesCount=314, listedCount=5911, mediaCount=465757, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/richardjang/status/1248534599329648640,2020-04-10 08:53:39+00:00,boss need improve living condition dormitory covid situation end employer dormitory owner shared responsibility public health hygienic,boss need improve living condition dormitory covid situation end employer dormitory owner shared responsibility public health hygienic,1248534599329648640,https://twitter.com/richardjang,1,0,0,0,1248533921995689990,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.24853392199569e+18,https://twitter.com/richardjang,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/richardjang/status/1248533921995689990,2020-04-10 08:50:58+00:00,day circuitbreaker dormitory found covid cluster partial owned grassroots leader ,day circuitbreaker dormitory found covid cluster partial owned grassroots leader,1248533921995689990,https://twitter.com/richardjang,1,0,0,0,1248533921995689990,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='theonlinecitizen.com/2020/04/09/for…', url='https://www.theonlinecitizen.com/2020/04/09/foreign-worker-dormitories-with-active-covid-19-clusters-linked-to-pa-grassroots-leaders/', tcourl='https://t.co/3Q4fModW9R', indices=(125, 148))]",,,,,,,"Coordinates(longitude=103.696411999967, latitude=1.33636499997564)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')",['CIRCUITBREAKER'],,,,
https://twitter.com/noypreneur/status/1248519550028484608,2020-04-10 07:53:51+00:00,momshies lockdown period ravaaan circuitbreaker enhancedcommunityquarantine singapore covid ,momshies lockdown period ravaaan circuitbreaker enhancedcommunityquarantine singapore covid ,1248519550028484608,https://twitter.com/noypreneur,0,0,0,0,1248519550028484608,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1248519505212403712/pu/img/EGS4PuA0fZvK9SUG.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1248519505212403712/pu/pl/nPK75a0Vkuogpfmd.m3u8?tag=10', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1248519505212403712/pu/vid/480x270/q3NWhJcNTu7NYQBL.mp4?tag=10', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1248519505212403712/pu/vid/640x360/xD_6onoNNl4hm2EJ.mp4?tag=10', contentType='video/mp4', bitrate=832000)], duration=19.535, views=56, altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['CircuitBreaker', 'EnhancedCommunityQuarantine', 'Day4', 'Singapore', 'COVID']",,,,
https://twitter.com/airwindzone/status/1248518456275845123,2020-04-10 07:49:30+00:00,reflection today good friday day recall god sacrificed son jesus sacrificed life let u pray survive covid pandemic well survive ,reflection today good friday day recall god sacrificed son jesus sacrificed life let u pray survive covid pandemic well survive,1248518456275845123,https://twitter.com/airwindzone,0,0,0,0,1248518456275845123,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B-ysn56Fxmg/…', url='https://www.instagram.com/p/B-ysn56Fxmg/?igshid=aozi2l8tppym', tcourl='https://t.co/leIInm87Em', indices=(211, 234))]",,,,,,,"Coordinates(longitude=103.92712038, latitude=1.3140908)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Airwind Bautista (@airwindzone) • Instagram photo', url='https://www.instagram.com/p/B-ysn56Fxmg/?igshid=aozi2l8tppym', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1633802242942816256/nX7DBE6z?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33784595, friendsCount=250, statusesCount=15675, favouritesCount=1570, listedCount=31714, mediaCount=4389, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/hongruilee/status/1248473045682892800,2020-04-10 04:49:04+00:00,circuitbreakingorange day missus baked first loaf sourdough bread made sandwich homemade pork patty sauce scratch sourdoughbread circuitbreakersg ,circuitbreakingorange day missus baked first loaf sourdough bread made sandwich homemade pork patty sauce scratch sourdoughbread circuitbreakersg,1248473045682892800,https://twitter.com/hongruilee,0,0,0,0,1248473045682892800,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B-yZqsTFoo8/…', url='https://www.instagram.com/p/B-yZqsTFoo8/?igshid=okfqr9rri43z', tcourl='https://t.co/eWV4CqXXv4', indices=(208, 231))]",,,,,,,"Coordinates(longitude=103.79281657, latitude=1.44246134)","Place(id='14d9532bd696d8cb', fullName='North Region, Singapore', name='North Region', type='admin', country='Singapore', countryCode='SG')","['circuitbreakingorange', 'sourdough', 'bread', 'sandwiches', 'homemade', '好难瘦', 'sourdoughbread', 'circuitbreakersg', 'covid_19']",,"SummaryCard(title='Hongrui (@leehongrui) • Instagram photos and videos', url='https://www.instagram.com/p/B-yZqsTFoo8/?igshid=okfqr9rri43z', description=None, thumbnailUrl='https://pbs.twimg.com/card_img/1633802243538288641/yCEdOPic?format=jpg&name=orig', siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33784595, friendsCount=250, statusesCount=15675, favouritesCount=1570, listedCount=31714, mediaCount=4389, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/ZTahir_/status/1248466306103271425,2020-04-10 04:22:17+00:00,covid pandemic staying home great time reflect ponder word god waqfenau waqfenauintl ,covid pandemic staying home great time reflect ponder word god waqfenau waqfenauintl ,1248466306103271425,https://twitter.com/ZTahir_,0,0,2,0,1248466306103271425,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,"[Photo(previewUrl='https://pbs.twimg.com/media/EVNxePqU4AA-3ff?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EVNxePqU4AA-3ff?format=jpg&name=large', altText=None)]",,,,,"[User(username='WaqfeNauIntl', id=1121005559996665856, displayname='Waqf-e-Nau International', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",['Waqfenau'],,,,
https://twitter.com/lili_eyebags/status/1248453470828425220,2020-04-10 03:31:17+00:00,still bed mainemendoza parang kailan lang,still bed mainemendoza parang kailan lang,1248453470828425220,https://twitter.com/lili_eyebags,0,0,1,0,1248453470828425220,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['MellowMyxVJMaineDay6', 'MaineMendoza']",,,,
https://twitter.com/arvilsings/status/1248449437472411649,2020-04-10 03:15:15+00:00,wait covid end see family una ko talaga gagawin magbook ng flight pauwi ,wait covid end see family una ko talaga gagawin magbook ng flight pauwi ,1248449437472411649,https://twitter.com/arvilsings,0,0,8,1,1248449437472411649,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,"[Photo(previewUrl='https://pbs.twimg.com/media/EVNiHv6UYAAjlsL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EVNiHv6UYAAjlsL?format=jpg&name=large', altText=None)]",,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/lili_eyebags/status/1248446168406736896,2020-04-10 03:02:16+00:00,stay home stay healthy singapore report record new case half linked dormitory cluster ,stay home stay healthy singapore report record new case half linked dormitory cluster,1248446168406736896,https://twitter.com/lili_eyebags,0,0,0,0,1248446168406736896,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='channelnewsasia.com/news/singapore…', url='https://www.channelnewsasia.com/news/singapore/covid-19-singapore-new-cases-apr-9-mustafa-s11-dorm-highest-12624378#.Xo_hnJEBTjN.twitter', tcourl='https://t.co/ubXBjkOQHq', indices=(130, 153))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,"SummaryCard(title='Singapore reports a record 287 new COVID-19 cases with more than half linked to dormitory cluster', url='https://www.channelnewsasia.com/news/singapore/covid-19-singapore-new-cases-apr-9-mustafa-s11-dorm-highest-12624378#.Xo_hnJEBTjN.twitter', description='Link established between Mustafa Centre cluster and dormitories.', thumbnailUrl='https://pbs.twimg.com/card_img/1633823164190068736/DqPnh-GJ?format=jpg&name=orig', siteUser=User(username='ChannelNewsAsia', id=38400130, displayname='CNA', rawDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to https://t.co/n7LPqIiX5d', renderedDescription='The official space of CNA - the source of breaking news from Asia and the world. Send news tips to cna.asia/cnaeyewitness', descriptionLinks=[TextLink(text='cna.asia/cnaeyewitness', url='https://cna.asia/cnaeyewitness', tcourl='https://t.co/n7LPqIiX5d', indices=(99, 122))], verified=True, created=datetime.datetime(2009, 5, 7, 9, 14, 43, tzinfo=datetime.timezone.utc), followersCount=1240718, friendsCount=172, statusesCount=671830, favouritesCount=314, listedCount=5911, mediaCount=465757, location='Singapore', protected=False, link=TextLink(text='cna.asia', url='http://cna.asia', tcourl='https://t.co/ID8VJKh9sp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1119289014719139840/pJBjLkG7_normal.png', profileBannerUrl='https://pbs.twimg.com/profile_banners/38400130/1577341257', label=None), creatorUser=None)",,
https://twitter.com/beckalim/status/1248442837831684096,2020-04-10 02:49:02+00:00,yes possible exercise without gathering group sad sport stadium close selfish people refused cooperate circuitbreaker ,yes possible exercise without gathering group sad sport stadium close selfish people refused cooperate circuitbreaker,1248442837831684096,https://twitter.com/beckalim,0,0,0,0,1248442837831684096,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B-yL7iWnj-J/…', url='https://www.instagram.com/p/B-yL7iWnj-J/?igshid=1klh4pb37t8ry', tcourl='https://t.co/HL63VkOt0T', indices=(211, 234))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['covid_19', 'circuitbreaker']",,"SummaryCard(title='Rebecca Lim (@beckalim) • Instagram photos and videos', url='https://www.instagram.com/p/B-yL7iWnj-J/?igshid=1klh4pb37t8ry', description=None, thumbnailUrl=None, siteUser=User(username='instagram', id=180505807, displayname='Instagram', rawDescription=""Discover what's next on Instagram 🔎✨"", renderedDescription=""Discover what's next on Instagram 🔎✨"", descriptionLinks=None, verified=True, created=datetime.datetime(2010, 8, 19, 20, 11, 11, tzinfo=datetime.timezone.utc), followersCount=33784595, friendsCount=250, statusesCount=15675, favouritesCount=1570, listedCount=31714, mediaCount=4389, location='', protected=False, link=TextLink(text='help.instagram.com', url='http://help.instagram.com', tcourl='https://t.co/tydS4e9aHQ', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1526231349354303489/3Bg-2ZsT_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/180505807/1654964234', label=None), creatorUser=None)",,
https://twitter.com/RamanathanJega2/status/1248440013026496513,2020-04-10 02:37:48+00:00,south korea daegu report new case first time since february ,south korea daegu report new case first time since february,1248440013026496513,https://twitter.com/RamanathanJega2,0,1,0,0,1248440013026496513,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,"[TextLink(text='channelnewsasia.com/news/asia/sout…', url='https://www.channelnewsasia.com/news/asia/south-korea-daegu-coronavirus-covid-19-cases-zero-12630006#.Xo_b9kEoA0c.twitter', tcourl='https://t.co/qFDsNtYwzE', indices=(84, 107))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/vanguy79/status/1248437593026351104,2020-04-10 02:28:11+00:00,drtedros dear heartening hear call stop politicizing covid urge heed call accept back taiwan well politicizing accept taiwan taiwanisnotchina taiwanishelping,drtedros dear heartening hear call stop politicizing covid urge heed call accept back taiwan well politicizing accept taiwan taiwanisnotchina taiwanishelping,1248437593026351104,https://twitter.com/vanguy79,0,0,0,0,1248360941630246912,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,1.2483615201925407e+18,https://twitter.com/DrTedros,"[User(username='DrTedros', id=189868631, displayname='Tedros Adhanom Ghebreyesus', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WHO', id=14499829, displayname='World Health Organization (WHO)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=103.89216999988, latitude=1.30157724092846)","Place(id='6635b2fcebd13c64', fullName='East Region, Singapore', name='East Region', type='admin', country='Singapore', countryCode='SG')","['TaiwanIsNotChina', 'TaiwanIsHelping']",,,,
https://twitter.com/StanCheeSC/status/1248419254459715587,2020-04-10 01:15:19+00:00,beautiful good friday morning day circuit breaker april singapore cityscape singapore ,beautiful good friday morning day circuit breaker april singapore cityscape singapore,1248419254459715587,https://twitter.com/StanCheeSC,0,0,0,0,1248419254459715587,en,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",http://instagram.com,Instagram,"[TextLink(text='instagram.com/p/B-yAV4iH4Lj/…', url='https://www.instagram.com/p/B-yAV4iH4Lj/?igshid=a4rdtrq14k0l', tcourl='https://t.co/2sb9Jb6YCx', indices=(121, 144))]",,,,,,,"Coordinates(longitude=103.856, latitude=1.29306)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,,
https://twitter.com/Godliketrader/status/1248397371865628672,2020-04-09 23:48:22+00:00,record new case link found mustafa centre cluster foreign worker dormitory coronavirusoutbreak singapore ,record new case link found mustafa centre cluster foreign worker dormitory coronavirusoutbreak singapore,1248397371865628672,https://twitter.com/Godliketrader,0,0,0,0,1248397371865628672,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,"[TextLink(text='str.sg/JgxZ', url='https://str.sg/JgxZ', tcourl='https://t.co/eT4AKxDmhB', indices=(151, 174))]",,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')","['CoronavirusOutbreak', 'Singapore']",,,,
