date,renderedContent,user
2022-11-22 18:50:08+00:00,White House's Jha: Social media platform owners should consider role in COVID-19 misinformation cna.asia/3VBkbET https://t.co/fXjsMIItKw,https://twitter.com/ChannelNewsAsia
2022-11-22 18:13:05+00:00,White House's Jha: Social media platform owners should consider role in COVID misinformation cna.asia/3i5GpQP https://t.co/qls6mVXES2,https://twitter.com/ChannelNewsAsia
2022-11-22 14:24:13+00:00,"Beijing shuts parks, Shanghai tightens entry as China COVID-19 cases rise cna.asia/3tXbp81 https://t.co/0w7V50E1Zk",https://twitter.com/ChannelNewsAsia
2022-11-22 04:28:36+00:00,Beijing sees record COVID-19 cases as China outbreak spirals cna.asia/3GB6otv https://t.co/ZCSUudtsND,https://twitter.com/ChannelNewsAsia
2022-11-22 03:09:11+00:00,Asian shares mostly down on concerns China may resume strict COVID curbs cna.asia/3Xo5tmk https://t.co/mHCOlAke4Z,https://twitter.com/ChannelNewsAsia
2022-11-22 01:34:36+00:00,Dollar steadies as China COVID fears linger cna.asia/3EsIj5B https://t.co/wcM0aoiDn5,https://twitter.com/ChannelNewsAsia
2022-11-22 00:34:33+00:00,Shionogi shares rise more than 4% after report of COVID-19 drug gaining efficacy approval cna.asia/3OpKDi2 https://t.co/O9w5Jd3Lg3,https://twitter.com/ChannelNewsAsia
2022-11-21 15:13:34+00:00,Markets rattled by fears of fresh COVID-19 curbs in China cna.asia/3GtSNnQ https://t.co/3a99LHIHnA,https://twitter.com/ChannelNewsAsia
2022-11-21 06:25:09+00:00,Dollar gains as China COVID worries spur safe-haven buying cna.asia/3URXN9X https://t.co/G6oyWmTt6X,https://twitter.com/ChannelNewsAsia
2022-11-21 04:16:32+00:00,Several Beijing districts shut schools as China COVID-19 cases rise cna.asia/3OkKTPy https://t.co/LmOj4DuaY1,https://twitter.com/ChannelNewsAsia
2022-11-21 02:33:37+00:00,Hong Kong leader John Lee tests positive for COVID-19 after APEC cna.asia/3tMMST7 https://t.co/c0aoON1Hff,https://twitter.com/ChannelNewsAsia
2022-11-21 02:33:35+00:00,Dollar edges higher as China COVID worries spur defensive buying cna.asia/3gk0qT2 https://t.co/e9hJpFRCuW,https://twitter.com/ChannelNewsAsia
2022-11-21 01:16:34+00:00,"Asia share markets fret on China COVID-19 outbreaks, Fed outlook cna.asia/3Xw515B https://t.co/EOtfrkOUEq",https://twitter.com/ChannelNewsAsia
2022-11-21 00:40:32+00:00,"Asia share markets fret on China COVID outbreaks, Fed outlook cna.asia/3OmnRro https://t.co/k0L8gd90tH",https://twitter.com/ChannelNewsAsia
2022-11-20 07:10:36+00:00,China announces 1st COVID-19 death in almost 6 months cna.asia/3hWXDjg https://t.co/wLT92LLa4k,https://twitter.com/ChannelNewsAsia
2022-11-19 23:51:09+00:00,5 unusual COVID-19 symptoms – and what to do about them cna.asia/3EHiGy7 https://t.co/rGvbjW8aBM,https://twitter.com/ChannelNewsAsia
2022-11-19 12:28:11+00:00,"China reports 24,473 new COVID-19 cases; some Beijing businesses shut cna.asia/3hXaGB0 https://t.co/wVqYMHJcsN",https://twitter.com/ChannelNewsAsia
2022-11-18 23:39:06+00:00,"Not only COVID-19 depression – some may develop stroke, anxiety or memory disorder cna.asia/3tKPWzo https://t.co/03pSlGh4Tr",https://twitter.com/ChannelNewsAsia
2022-11-18 12:06:39+00:00,Beijing district urges staying home for weekend as COVID-19 cases rise cna.asia/3tMIUd7 https://t.co/ArJtZBSTpv,https://twitter.com/ChannelNewsAsia
2022-11-17 23:03:33+00:00,"My first solo trip to the US, post COVID-19: What was on my Eat, Pray, Love travel itinerary cna.asia/3OnuEkQ https://t.co/RCVnFdArLc",https://twitter.com/ChannelNewsAsia
2022-11-17 22:04:10+00:00,"Buying a travel insurance plan? Here's what to look out for, including COVID-19 coverage cna.asia/3EIEj2e https://t.co/UPEzMXBOCD",https://twitter.com/ChannelNewsAsia
2022-11-17 04:51:34+00:00,Mobile phone ban and COVID-19 rules: What you need to know about voting in Malaysia’s 15th general election cna.asia/3Oheo4D https://t.co/ZkgIgdnLDo,https://twitter.com/ChannelNewsAsia
2022-11-17 03:21:37+00:00,IMF: calibrating China's COVID strategy critical to sustaining recovery cna.asia/3GnE25L https://t.co/XUqHnvxeET,https://twitter.com/ChannelNewsAsia
2022-11-17 02:28:03+00:00,"Oil falls as geopolitical tensions ease, China COVID-19 concerns return cna.asia/3UOrGbl https://t.co/FXO7sjfQaS",https://twitter.com/ChannelNewsAsia
2022-11-17 02:07:34+00:00,"Oil falls as geopolitical tensions ease, China COVID concerns return cna.asia/3AlwTiS https://t.co/KljHvIVveY",https://twitter.com/ChannelNewsAsia
2022-11-16 23:04:11+00:00,Are COVID-19 vaccines safe for kids? Experts answer common questions from sceptical parents cna.asia/3TIOVSV https://t.co/NN9tqtNjd8,https://twitter.com/ChannelNewsAsia
2022-11-16 05:12:03+00:00,"Oil prices slip as China COVID worries, firmer dollar outweigh supply concerns cna.asia/3V1V4KQ https://t.co/34Tt5qf6XC",https://twitter.com/ChannelNewsAsia
2022-11-16 03:15:37+00:00,Oil prices steady as China COVID worries outweigh supply concerns cna.asia/3Obp1G3 https://t.co/GmJ6J8zwtf,https://twitter.com/ChannelNewsAsia
2022-11-15 13:00:32+00:00,Chinese crowds in Guangzhou crashed through barriers and marched down streets on Monday (Nov 14) night in a show of public resentment over COVID-19 curbs youtu.be/yjCAd215Dto https://t.co/7M61eCkmbm,https://twitter.com/ChannelNewsAsia
2022-11-15 12:38:33+00:00,China's COVID-19 frustrations spark unrest in Guangzhou as cases rise cna.asia/3O9vqSj https://t.co/0j4oEVKub4,https://twitter.com/ChannelNewsAsia
2022-11-15 03:56:04+00:00,Australia recommends against fifth vaccine dose as fresh COVID-19 wave builds cna.asia/3g17Hap https://t.co/0OmmotzhoC,https://twitter.com/ChannelNewsAsia
2022-11-15 03:27:34+00:00,Cambodia PM Hun Sen cancels G20 meetings after testing positive for COVID-19 cna.asia/3WUUlgi https://t.co/acoCUtiIWH,https://twitter.com/ChannelNewsAsia
2022-11-15 02:54:03+00:00,Cambodia PM cancels G20 meetings after testing positive for COVID-19 cna.asia/3EuO2Ji https://t.co/Mr2cqV9CVn,https://twitter.com/ChannelNewsAsia
2022-11-15 02:41:03+00:00,Asia shares mixed while oil falls on China COVID outlook cna.asia/3Afensq https://t.co/Zry6ayAdHT,https://twitter.com/ChannelNewsAsia
2022-11-15 01:54:05+00:00,"Oil prices slip on OPEC cut in demand forecast, China COVID cases cna.asia/3hIC6e0 https://t.co/32v2SOBFIX",https://twitter.com/ChannelNewsAsia
2022-11-14 21:21:05+00:00,NBA is sued by fired referees who refused COVID-19 vaccines cna.asia/3TGkPzk https://t.co/USZjwXRP4J,https://twitter.com/ChannelNewsAsia
2022-11-14 19:40:03+00:00,NBA is sued by fired referees who refused COVID vaccines cna.asia/3g2hbC4 https://t.co/bbruom4rGu,https://twitter.com/ChannelNewsAsia
2022-11-14 11:30:08+00:00,"Candidates, campaign workers in Malaysia GE15 taking precautions amid rising COVID-19 cases cna.asia/3TxPm27 https://t.co/Iw4QGyEKrU",https://twitter.com/ChannelNewsAsia
2022-11-14 09:10:33+00:00,China further extends loan repayment for small firms hit by COVID cna.asia/3tpZobd https://t.co/w3wiOxDf4d,https://twitter.com/ChannelNewsAsia
2022-11-12 06:09:34+00:00,Australia seeks to reassure citizens on COVID-19 after cruise ship outbreak cna.asia/3TybDNr https://t.co/2N4ywbLZHQ,https://twitter.com/ChannelNewsAsia
2022-11-12 05:35:33+00:00,China's COVID-19 infections reach peak since late April cna.asia/3A8RYgj https://t.co/xYqm9KQO5b,https://twitter.com/ChannelNewsAsia
2022-11-11 23:50:34+00:00,US COVID-19 public health emergency to stay in place cna.asia/3USJzWi https://t.co/OtYWXkFy75,https://twitter.com/ChannelNewsAsia
2022-11-11 12:02:39+00:00,Malaysia GE15: Will success or failure handling COVID-19 determine who wins at the ballot box? cna.asia/3O1O2nk https://t.co/y6ynku0M4T,https://twitter.com/ChannelNewsAsia
2022-11-11 11:14:21+00:00,"China eases COVID-19 quarantine rules. Olivia Siong explains the significance cna.asia/3Tttsx1
cna.asia/3DZfDRl",https://twitter.com/ChannelNewsAsia
2022-11-11 06:02:07+00:00,"China shortens COVID-19 quarantine times, eases flight curbs cna.asia/3EnGQ1z https://t.co/TG7CKZGoLD",https://twitter.com/ChannelNewsAsia
2022-11-11 03:36:35+00:00,China's COVID-19 curbs intensify as cases surge to highest since Shanghai lockdown cna.asia/3TqRkkX https://t.co/IpECj9ET4x,https://twitter.com/ChannelNewsAsia
2022-11-11 02:04:06+00:00,"Oil crawls higher on US hopes, but COVID rise in China caps gains cna.asia/3EkRO80 https://t.co/TQyO4zQBHP",https://twitter.com/ChannelNewsAsia
2022-11-11 01:50:05+00:00,"Repeat COVID-19 is riskier than first infection, study finds cna.asia/3DWCHjO https://t.co/ibVJ185G7P",https://twitter.com/ChannelNewsAsia
2022-11-10 20:46:39+00:00,Zhou hopes China GP will happen in 2023 despite COVID-19 cna.asia/3E0HYqe https://t.co/cqlUraIL0H,https://twitter.com/ChannelNewsAsia
2022-11-10 10:03:34+00:00,China's COVID scare ends chance of Beijing autoshow this year - organiser cna.asia/3O14d4g https://t.co/fkBj70Wik7,https://twitter.com/ChannelNewsAsia
2022-11-10 09:29:34+00:00,Beijing autoshow will not go ahead in 2022 due to COVID situation cna.asia/3tjNyPM https://t.co/Iu498IeIhh,https://twitter.com/ChannelNewsAsia
2022-11-10 08:28:10+00:00,China warns against extra 'layers' of COVID-19 curbs as outbreaks widen cna.asia/3G4TaFg https://t.co/JUZbRIlxJM,https://twitter.com/ChannelNewsAsia
2022-11-10 04:11:35+00:00,"PM Lee attends ASEAN summits in Cambodia, first to be held in person since COVID-19 cna.asia/3UNwJsh https://t.co/gBj3NaEw1X",https://twitter.com/ChannelNewsAsia
2022-11-10 03:44:13+00:00,Oil falls for a fourth day as China COVID-19 concerns grow cna.asia/3G3IbMj https://t.co/eHLs5LOJUv,https://twitter.com/ChannelNewsAsia
2022-11-10 02:14:36+00:00,Oil falls for a fourth day as China COVID concerns grow cna.asia/3TtAsdk https://t.co/aS3GfVPgC1,https://twitter.com/ChannelNewsAsia
2022-11-10 00:22:10+00:00,Apple supplier Foxconn to update on outlook after China COVID curbs cna.asia/3EjTi2h https://t.co/zxjKsnbcMw,https://twitter.com/ChannelNewsAsia
2022-11-09 10:40:34+00:00,"Visiting curbs at hospitals, residential care homes to be extended 2 weeks due to COVID-19 situation cna.asia/3NNRp0Z https://t.co/KfWgcWMXvs",https://twitter.com/ChannelNewsAsia
2022-11-09 08:22:33+00:00,China's Guangzhou city brings back mass testing to fight worst COVID-19 outbreak cna.asia/3UDnjiQ https://t.co/ZXi72rbYAv,https://twitter.com/ChannelNewsAsia
2022-11-09 02:58:11+00:00,China's factory gate prices fall for first time since Dec 2020 as COVID-19 curbs bite cna.asia/3UkpW9r https://t.co/BxVpjjDXLp,https://twitter.com/ChannelNewsAsia
2022-11-09 02:23:04+00:00,China's factory gate prices fall for first time since Dec 2020 as COVID curbs bite cna.asia/3NSltIA https://t.co/v6yey1QsSm,https://twitter.com/ChannelNewsAsia
2022-11-08 07:05:07+00:00,"China's COVID-19 epicentre shifts to Guangzhou, more lockdowns loom cna.asia/3FU14Bf https://t.co/2vSk1K2RoR",https://twitter.com/ChannelNewsAsia
2022-11-08 06:51:05+00:00,"Rising housing rents due to COVID-19 construction delays, demand amid pandemic recovery: Desmond Lee cna.asia/3WMlbag https://t.co/03S5bq171H",https://twitter.com/ChannelNewsAsia
2022-11-08 05:01:35+00:00,Hospitals will no longer set aside whole wards for COVID-19 patients: Ong Ye Kung cna.asia/3hcdmuf https://t.co/8cESy3mxYr,https://twitter.com/ChannelNewsAsia
2022-11-08 04:54:33+00:00,Hospitals will no longer set aside whole wards for COVID-19 positive patients: Ong Ye Kung cna.asia/3fME2l8 https://t.co/KmuJklCXpV,https://twitter.com/ChannelNewsAsia
2022-11-07 10:10:03+00:00,Hong Kong relaxes COVID-19 rules for inbound tour groups cna.asia/3hkF1cJ https://t.co/vhthBjIu9Y,https://twitter.com/ChannelNewsAsia
2022-11-07 05:41:33+00:00,Airlines reboot as COVID-19 sparks a revolution in one-day business trips cna.asia/3UyV7xM https://t.co/TkDdZsreUG,https://twitter.com/ChannelNewsAsia
2022-11-07 05:20:05+00:00,"COVID-19 cases from hospital clusters, nursing homes form less than 1% of total reported community cases cna.asia/3DI2vzR https://t.co/V3grzWTBYa",https://twitter.com/ChannelNewsAsia
2022-11-07 05:12:34+00:00,Airlines reboot as COVID sparks a revolution in one-day business trips cna.asia/3NFnZSq https://t.co/Jpea6Aniia,https://twitter.com/ChannelNewsAsia
2022-11-07 05:06:05+00:00,Analysis: Airlines reboot as COVID sparks a revolution in one-day business trips cna.asia/3DIppal https://t.co/jGrREvh49E,https://twitter.com/ChannelNewsAsia
2022-11-07 04:40:13+00:00,Analysis:Airlines reboot as COVID sparks a revolution in one-day business trips cna.asia/3zNvLUA https://t.co/FlOIdbhWwY,https://twitter.com/ChannelNewsAsia
2022-11-07 04:20:10+00:00,"China's exports, imports shrink as COVID curbs, global slowdown jolt demand cna.asia/3TgjLSy https://t.co/aUX3reYzxg",https://twitter.com/ChannelNewsAsia
2022-11-07 03:46:36+00:00,"China's exports, imports shrink in Oct as COVID curbs, global slowdown jolt demand cna.asia/3FQt74g https://t.co/MuFpScJSXx",https://twitter.com/ChannelNewsAsia
2022-11-07 03:33:03+00:00,Casino hub Macao heads toward business as usual after COVID tests find no new infections cna.asia/3UsYxlx https://t.co/8Dg3RsrsvX,https://twitter.com/ChannelNewsAsia
2022-11-07 02:44:34+00:00,Oil falls as China sticks to strict COVID policy cna.asia/3t1Hc7s https://t.co/ZVJUYVwKgb,https://twitter.com/ChannelNewsAsia
2022-11-07 02:38:03+00:00,"Easing Hong Kong's COVID curbs, opening China border top bankers' wish list -HKMA chief cna.asia/3DKGxw6 https://t.co/r0qkONvZ98",https://twitter.com/ChannelNewsAsia
2022-11-07 02:10:04+00:00,Apple warns of hit to iPhone shipments from Chinese COVID disruptions cna.asia/3zOCNsm https://t.co/ASsn1dv1IE,https://twitter.com/ChannelNewsAsia
2022-11-07 01:55:34+00:00,Apple warns of hit to iPhone shipments amid COVID-19 disruptions in China cna.asia/3t5Es9i https://t.co/tPgygFx7Q8,https://twitter.com/ChannelNewsAsia
2022-11-07 01:49:03+00:00,Casino hub Macau heads toward business as usual after COVID tests find no new infections cna.asia/3fHzQD5 https://t.co/a4rjoBXDJG,https://twitter.com/ChannelNewsAsia
2022-11-07 01:35:35+00:00,"Dollar gains as China sticks to stringent COVID policy, souring risk sentiment cna.asia/3Uteecu https://t.co/ctQSbWXcYO",https://twitter.com/ChannelNewsAsia
2022-11-07 01:08:05+00:00,Apple warns of hit to iPhone shipments from China COVID disruptions cna.asia/3FUJOMh https://t.co/E9u5nxBl8k,https://twitter.com/ChannelNewsAsia
2022-11-07 00:54:06+00:00,Foxconn implements new curbs at Zhengzhou plant to stem COVID-19 spread cna.asia/3G6ZOuL https://t.co/rLj2XUQ0Vo,https://twitter.com/ChannelNewsAsia
2022-11-07 00:54:03+00:00,Apple warns of hit to iPhone shipments from China COVID disruptions cna.asia/3UeMUyQ https://t.co/PBjO6aG1g5,https://twitter.com/ChannelNewsAsia
2022-11-07 00:06:33+00:00,Oil falls as China sticks to strict COVID policy cna.asia/3DBn5ls https://t.co/Noz02sZF4s,https://twitter.com/ChannelNewsAsia
2022-11-07 00:00:08+00:00,Apple warns of hit to iPhone shipments from Chinese COVID disruptions cna.asia/3zOts3D https://t.co/LTckVQjwEk,https://twitter.com/ChannelNewsAsia
2022-11-06 23:31:36+00:00,Apple expects lower iPhone 14 shipments due to China plant impacted by COVID cna.asia/3UcAk31 https://t.co/d0b5a8koOs,https://twitter.com/ChannelNewsAsia
2022-11-06 23:17:03+00:00,Apple expects lower iPhone 14 shipments due to China plant impacted by COVID cna.asia/3UqE1C0 https://t.co/oPEmvzCJy1,https://twitter.com/ChannelNewsAsia
2022-11-06 23:10:35+00:00,Foxconn revises down Q4 outlook on Zhengzhou COVID woes cna.asia/3t4jMyw https://t.co/SeN7m2Q9Es,https://twitter.com/ChannelNewsAsia
2022-11-06 07:36:34+00:00,Beijing Marathon back after two-year absence but COVID-19 rules in force cna.asia/3zMfVKe https://t.co/2iqy31yDti,https://twitter.com/ChannelNewsAsia
2022-11-06 04:16:02+00:00,China posts 6-month high COVID-19 count as it sticks with strategy cna.asia/3U9Ng9Y https://t.co/NRD9P9bHd4,https://twitter.com/ChannelNewsAsia
2022-11-05 10:08:08+00:00,China says will not waver in its 'dynamic-clearing' COVID-19 strategy cna.asia/3A8XNuf https://t.co/IguseGKYIm,https://twitter.com/ChannelNewsAsia
2022-11-04 17:35:35+00:00,COVID variants BQ.1/BQ.1.1 make up 35% of US cases cna.asia/3sZ4Zox https://t.co/4CfwJRARad,https://twitter.com/ChannelNewsAsia
2022-11-04 10:51:34+00:00,China COVID-19 cases surge to 6-month high as tensions in affected cities build cna.asia/3U3QAn9 https://t.co/E8LmQWPAIw,https://twitter.com/ChannelNewsAsia
2022-11-04 09:49:48+00:00,Do you need another dose of COVID-19 vaccine? Here are the recommendations from Singapore's health ministry cna.asia/3Wt2o3L https://t.co/fyd13KGM6H,https://twitter.com/ChannelNewsAsia
2022-11-04 09:16:12+00:00,Bivalent COVID-19 vaccination for 18-49 age group to be rolled out from Nov 7 cna.asia/3NyYYs2 https://t.co/kux2sMOSP5,https://twitter.com/ChannelNewsAsia
2022-11-04 09:16:09+00:00,Guangzhou auto show postponed to help prevent spread of COVID -organiser cna.asia/3sWwH5c https://t.co/QKsHmsMM24,https://twitter.com/ChannelNewsAsia
2022-11-04 09:08:40+00:00,Households in Singapore to receive 12 COVID-19 ART kits from Nov 21 cna.asia/3sYVRjH https://t.co/m6xph3W568,https://twitter.com/ChannelNewsAsia
2022-11-04 04:49:05+00:00,Beijing marathoners prep for historic race while keeping COVID-19 at bay cna.asia/3TadIid https://t.co/ev3lMRbyxd,https://twitter.com/ChannelNewsAsia
2022-11-04 03:46:07+00:00,UK researchers cure man who had COVID-19 for 411 days cna.asia/3sYxlPH https://t.co/SdUYAPPEop,https://twitter.com/ChannelNewsAsia
2022-11-03 23:12:07+00:00,Hong Kong Sevens makes comeback after three-year COVID absence cna.asia/3DYHcv9 https://t.co/3S9uTz1Gs6,https://twitter.com/ChannelNewsAsia
2022-11-03 16:04:40+00:00,"Moderna cuts COVID-19 vaccine sales forecast on supply woes, shares tumble cna.asia/3WuWbo4 https://t.co/pYN4biTPJd",https://twitter.com/ChannelNewsAsia
2022-11-03 15:36:10+00:00,Pfizer-BioNTech to test combined COVID-19 and flu vaccine cna.asia/3NyScmj https://t.co/MgtIiWvKTr,https://twitter.com/ChannelNewsAsia
2022-11-03 11:02:14+00:00,China authorities apologise after boy dies in COVID-19 lockdown cna.asia/3h8OjYV https://t.co/8wjQXdX5SG,https://twitter.com/ChannelNewsAsia
2022-11-03 10:41:05+00:00,Siblings of children with existing appointments can get COVID-19 jabs together without prior booking cna.asia/3NLfc1H https://t.co/wEEoP98D0s,https://twitter.com/ChannelNewsAsia
2022-11-03 09:54:37+00:00,Siblings of children with existing appointments can receive COVID-19 vaccination together without prior booking cna.asia/3FBJ3rb https://t.co/otQ4uGt4ZC,https://twitter.com/ChannelNewsAsia
2022-11-03 08:02:05+00:00,Chinese COVID-19 testing firms report big profits as virus fight intensifies cna.asia/3NxH4WP https://t.co/9nOkEeqlS5,https://twitter.com/ChannelNewsAsia
2022-11-03 04:45:03+00:00,China’s Lenovo posts first revenue drop in 10 quarters as COVID lockdowns weigh cna.asia/3Wsshkb https://t.co/dh6ckNPGj5,https://twitter.com/ChannelNewsAsia
2022-11-03 02:40:08+00:00,Macao's MGM Cotai casino reopens after tests show clear of COVID-19 cna.asia/3T2y39p https://t.co/4FaeAWzNIe,https://twitter.com/ChannelNewsAsia
2022-11-02 09:26:06+00:00,"China imposes COVID-19 lockdown on 600,000 people around world's largest iPhone plant cna.asia/3Npy0mS https://t.co/L697dctD1m",https://twitter.com/ChannelNewsAsia
2022-11-02 05:16:11+00:00,Taxi driver who ferried passengers during pandemic despite having COVID-19 symptoms gets jail cna.asia/3TWqpP5 https://t.co/WtQ8BJuTHA,https://twitter.com/ChannelNewsAsia
2022-11-02 04:21:03+00:00,China's Nio suspends production due to COVID-19 measures cna.asia/3DwpgXg https://t.co/AcLF6JkQHi,https://twitter.com/ChannelNewsAsia
2022-11-02 02:34:09+00:00,Nio confirms suspension of production at two Hefei plants due to COVID measures cna.asia/3h6xnSQ https://t.co/m1QehklxaJ,https://twitter.com/ChannelNewsAsia
2022-11-01 10:32:11+00:00,Shanghai Disney visitors told to stay home after COVID-19 case cna.asia/3h1YheU https://t.co/tAMg9zCDlF,https://twitter.com/ChannelNewsAsia
2022-11-01 07:38:13+00:00,China iPhone factory under COVID-19 lockdown boosts bonuses for workers who stay cna.asia/3FycOsM https://t.co/8qWEdfly8X,https://twitter.com/ChannelNewsAsia
2022-11-01 04:39:41+00:00,"China property slump persists in October with falling prices, sales as COVID-19 bites cna.asia/3WkWuBS https://t.co/Wjbx9qD6Py",https://twitter.com/ChannelNewsAsia
2022-11-01 03:52:33+00:00,"China property slump persists in October with falling prices, sales as COVID bites cna.asia/3SSmRvV https://t.co/IYcezDVEpT",https://twitter.com/ChannelNewsAsia
2022-11-01 03:05:04+00:00,"Asia's factory output weakens on global slowdown, China COVID curbs cna.asia/3DOQNET https://t.co/pNPUlai6p4",https://twitter.com/ChannelNewsAsia
2022-11-01 02:52:09+00:00,Macao mass tests its population after COVID-19 infections cna.asia/3TVvW8D https://t.co/y3L6zOTaiZ,https://twitter.com/ChannelNewsAsia
2022-11-01 02:03:13+00:00,"China's Oct factory activity shrinks as COVID curbs hit output, demand - Caixin PMI cna.asia/3sMQ6pb https://t.co/Nl6yGie6K7",https://twitter.com/ChannelNewsAsia
2022-11-01 01:55:43+00:00,Oil prices edge lower as China COVID-19 woes dampen demand cna.asia/3DNBYST https://t.co/ucjJd2XgZk,https://twitter.com/ChannelNewsAsia
2022-11-01 01:28:18+00:00,"WATCH: Shanghai Disney Resort abruptly shut its doors on Monday (Oct 31) as Chinese authorities imposed a snap lockdown, trapping guests who are not permitted to leave until they test negative for COVID-19 youtu.be/uC9CYDVYe_U https://t.co/HQgG26FcSD",https://twitter.com/ChannelNewsAsia
2022-11-01 00:26:03+00:00,COVID-19 outbreak traps visitors at Shanghai Disneyland cna.asia/3Dm9X3D https://t.co/98a6yTNitk,https://twitter.com/ChannelNewsAsia
2022-10-31 22:56:33+00:00,Insurer AIA's new business value edges up as China COVID curbs ease cna.asia/3DLcfL1 https://t.co/xft1aHZEi4,https://twitter.com/ChannelNewsAsia
2022-10-31 12:23:33+00:00,COVID-19 infection wave driven by XBB variant clearly coming down: Ong Ye Kung cna.asia/3SQMM7c https://t.co/kESWaXeIk5,https://twitter.com/ChannelNewsAsia
2022-10-31 11:14:05+00:00,"Fearing COVID, workers flee from Foxconn's vast Chinese iPhone plant cna.asia/3fohuqD https://t.co/1Jb3hrtcXP",https://twitter.com/ChannelNewsAsia
2022-10-31 10:39:08+00:00,COVID-19 infection wave driven by XBB variant clearly coming down: Ong Ye Kung cna.asia/3Ue4zpM https://t.co/enGY0YUL1M,https://twitter.com/ChannelNewsAsia
2022-10-31 08:12:05+00:00,Thai central bank winds down COVID era support measures cna.asia/3DnwgpF https://t.co/eeFjZCS0yk,https://twitter.com/ChannelNewsAsia
2022-10-31 05:27:36+00:00,Chinese cities clamp down on COVID-19 as cases rise before winter season cna.asia/3DlRGTW https://t.co/JnvQ0FmIwu,https://twitter.com/ChannelNewsAsia
2022-10-31 05:13:33+00:00,Macao reimposes COVID-19 curbs with casino lockdown as infections creep up cna.asia/3gW0CYJ https://t.co/xsVmUsP6FK,https://twitter.com/ChannelNewsAsia
2022-10-31 05:07:06+00:00,Macau reimposes COVID-19 curbs with casino lockdown as infections creep up cna.asia/3gYmJxF https://t.co/wbXLnOxpCL,https://twitter.com/ChannelNewsAsia
2022-10-31 05:07:03+00:00,"Oil slips on China COVID curbs, weak factory activity data cna.asia/3WtOxdJ https://t.co/6JprdI4wSk",https://twitter.com/ChannelNewsAsia
2022-10-31 02:40:04+00:00,Exclusive-Foxconn COVID woes may hit up to 30% of iPhone Nov shipments from Zhengzhou plant - source cna.asia/3DnuqoB https://t.co/UxSKuTiHMY,https://twitter.com/ChannelNewsAsia
2022-10-31 02:18:36+00:00,Oil slips as China COVID curbs outweigh concerns over US output cna.asia/3DVo7u9 https://t.co/pA3nidLft3,https://twitter.com/ChannelNewsAsia
2022-10-31 02:12:06+00:00,Foxconn COVID woes may hit up to 30% of iPhone Nov shipments from Zhengzhou plant - source cna.asia/3WeBXPg https://t.co/jjsUngshYD,https://twitter.com/ChannelNewsAsia
2022-10-30 08:01:36+00:00,Macao's MGM Cotai casino locked down after dealer infected with COVID-19 cna.asia/3FrHtrR https://t.co/hUa8da43MQ,https://twitter.com/ChannelNewsAsia
2022-10-29 22:16:10+00:00,How immune are you to COVID-19? This serology test will tell you in just 10 minutes cna.asia/3zumpND https://t.co/7lxz4bWuj0,https://twitter.com/ChannelNewsAsia
2022-10-29 05:41:34+00:00,Shanghai Disneyland reduces operations as China tightens COVID-19 curbs cna.asia/3gMz33P https://t.co/k2WalhtZSS,https://twitter.com/ChannelNewsAsia
2022-10-28 23:15:04+00:00,The COVID-19 pandemic could've impacted your personality. Will these changes persist? cna.asia/3Np71YE https://t.co/rcuSd9Oxuq,https://twitter.com/ChannelNewsAsia
2022-10-28 22:01:39+00:00,Commentary: It’s normal to feel nervous about COVID-19 vaccines for very young children but there's little reason to cna.asia/3FrJqo1 https://t.co/tIk7EVxzy4,https://twitter.com/ChannelNewsAsia
2022-10-28 12:20:37+00:00,EU regulator recommends adding heavy periods to side effects of mRNA COVID-19 shots cna.asia/3zokNVz https://t.co/xJkgFOc81z,https://twitter.com/ChannelNewsAsia
2022-10-28 10:15:34+00:00,Taiwan Q3 GDP grows faster than expected on lifting of COVID-19 curbs cna.asia/3gS5iyL https://t.co/VeE14ImVsr,https://twitter.com/ChannelNewsAsia
2022-10-28 09:40:37+00:00,"Sinopec's profit falls as high oil prices, COVID curbs bite cna.asia/3FpjgT5 https://t.co/XtEp41HkUM",https://twitter.com/ChannelNewsAsia
2022-10-28 09:12:04+00:00,Taiwan Q3 GDP grows faster than expected on lifting of COVID curbs cna.asia/3sAEwh1 https://t.co/UPXdkqx2Ak,https://twitter.com/ChannelNewsAsia
2022-10-28 03:41:06+00:00,Shanghai food supplier's books reveal big profits under COVID lockdown cna.asia/3FkXHD2 https://t.co/X3ERTgwrAc,https://twitter.com/ChannelNewsAsia
2022-10-28 00:46:35+00:00,U.S. business sentiment in China hits record low as zero-COVID persists - survey cna.asia/3U1atL1 https://t.co/Qur93fE74W,https://twitter.com/ChannelNewsAsia
2022-10-27 22:15:44+00:00,CNA Explains: How transmissible are the BQ.1 and BQ.1.1 COVID-19 variants and do vaccines still work on them? cna.asia/3Def0Ty https://t.co/sNm1pzRRpD,https://twitter.com/ChannelNewsAsia
2022-10-27 10:16:03+00:00,Citi's CEO Fraser not attending Hong Kong summit due to COVID - source cna.asia/3f6JyyL https://t.co/CLIGvpjiEN,https://twitter.com/ChannelNewsAsia
2022-10-27 07:51:33+00:00,China's consumption expected to recover from COVID-19 pressures - commerce ministry cna.asia/3U3yrFE https://t.co/EBMqsspuF8,https://twitter.com/ChannelNewsAsia
2022-10-27 06:07:06+00:00,China begins administering inhalable COVID-19 vaccine cna.asia/3sx5LsT https://t.co/brIW99i8dJ,https://twitter.com/ChannelNewsAsia
