date,renderedContent,user
2020-04-18 05:02:30+00:00,Stupid stupid governor #DeSantisBetrayedFlorida people seeking instant gratification are likely to spread #Covid_19 . For goodness sake #StayAtHomeAndStaySafe,https://twitter.com/Dsquared75
2020-04-18 04:55:44+00:00,Hey .@realDonaldTrump #AsAVirginian I think it is despicable that you are encouraging civil disobedience vs #FlatteningTheCurve when #Covid_19 is surging in the region. And I am proud of the liberties&amp;  good government we have experienced under Democratic leadership! #VApol,https://twitter.com/Dsquared75
2020-04-17 18:38:15+00:00,"When there are record deaths, this is not the time to open America. We need to #StayAtHomeAndStaySafe to #FlattenTheCurve h/t @TPM

A Record 4,591 People In US Die From COVID-19 Within 24 Hours talkingpointsmemo.com/news/a-record-… via @TPM",https://twitter.com/Dsquared75
2020-04-16 15:05:06+00:00,Longtime Disability Advocate: ‘They’re Dying Every Single Day’ news.wttw.com/2020/04/15/lon… #disabilities #Covid_19,https://twitter.com/Dsquared75
2020-04-16 11:34:24+00:00,Virginia Nursing Home Had Plenty of Coronavirus Patients but Few Tests nytimes.com/2020/04/15/us/… #Covid_19 #nursinghomes,https://twitter.com/Dsquared75
2020-04-16 07:02:59+00:00,"Why would anyone in their right mind take guidelines from someone who just said about his Pandemic misteps in handling #Covid_19 , #ITakeNoResponsibilityAtAll ?",https://twitter.com/Dsquared75
2020-04-16 07:02:47+00:00,"@Yamiche Why would anyone in their right mind take guidelines from someone who just said about his Pandemic misteps in handling #Covid_19 , #ITakeNoResponsibilityAtAll ? https://t.co/JNOalqPxbu",https://twitter.com/Dsquared75
2020-04-15 18:38:39+00:00,Preparations for the Next Pandemic Must Improve Resources for Those At Greater Risk - Center for American Progress #DisabilityRights #Covid_19 by Valerie Novack @amprog  americanprogress.org/issues/disabil…,https://twitter.com/Dsquared75
2020-04-15 04:10:53+00:00,College student makes masks for the deaf &amp; hard of hearing #Covid_19 #deaf #seethrumasks lex18.com/news/coronavir…,https://twitter.com/Dsquared75
2020-04-14 13:44:52+00:00,#Covid_19 excellent resource,https://twitter.com/Dsquared75
2020-04-14 13:43:20+00:00,‘It’s a Time Bomb’: 23 Die as Virus Hits Packed Homeless Shelters nytimes.com/2020/04/13/nyr… #homelessness #Covid_19,https://twitter.com/Dsquared75
2020-04-13 18:08:17+00:00,#Covid_19 very concerning,https://twitter.com/Dsquared75
2020-04-10 06:33:12+00:00,"#falwell looking for media fall guys and gals for his own #COVID
Derp
nbcnews.com/news/us-news/l…",https://twitter.com/Dsquared75
2020-04-09 02:21:54+00:00,‘It’s Hit Our Front Door’: Homes for the Disabled See a Surge of Covid-19 nyti.ms/2JMC6p0 #disabilities #COVIDー19,https://twitter.com/Dsquared75
2020-04-06 19:52:55+00:00,“We’re being punished again”: How people with intellectual disabilities are experiencing the pandemic #DisabilityRights #Covid_19 vox.com/2020/4/6/21200…,https://twitter.com/Dsquared75
2020-04-06 03:23:40+00:00,@ScottGottliebMD on promising #Covid_19 &amp; #antiviral &amp; #Antibody therapies,https://twitter.com/Dsquared75
2020-04-06 02:34:46+00:00,Fox News Moguls Stockpile Attorneys Against Coronavirus Lawsuits #FauxNewsStateTV #Covid_19 thedailybeast.com/fox-news-mogul… via @thedailybeast,https://twitter.com/Dsquared75
2020-04-05 21:33:07+00:00,Trump reportedly dismissed January coronavirus warnings from Health Secretary Alex Azar as 'alarmist' businessinsider.com/trump-dismisse… via @businessinsider #TrumpLiedPeopleDied #70days #Covid_19 #TrumpPandemicFailure,https://twitter.com/Dsquared75
2020-04-05 08:08:04+00:00,"States lack key data on virus cases among medical workers #HealthCareWorkers #Covid_19
news.yahoo.com/states-lack-ke…",https://twitter.com/Dsquared75
2020-04-03 14:20:16+00:00,‘It's a sh-- sandwich': Republicans rage as Florida becomes a nightmare for Trump politi.co/346bitf #Covid_19 #Florida #DeSantisBetrayedFlorida,https://twitter.com/Dsquared75
2020-04-03 06:18:15+00:00,COVID-19 Vaccine Candidate Shows Promise in First Peer-Reviewed Research #COVIDー19 #Vaccine pittwire.pitt.edu/news/covid-19-…,https://twitter.com/Dsquared75
2020-04-02 00:25:54+00:00,@eliehonig @Yamiche Number One in lives lost to #Covid_19,https://twitter.com/Dsquared75
2020-03-30 07:55:48+00:00,"Must see #DisabilityRights #Covid_19
Discussion between @RebeccaCokley and @AliciaMenendez on @MSNBC #WeAreEssential #rationing #PPEshortage
m.facebook.com/story.php?stor…",https://twitter.com/Dsquared75
2020-03-29 19:50:38+00:00,Its all about him. Not like we're in a race to save lives vs time #Covid_19 and the capacity of our health care system. You know what to do this November in #Election2020 America. Show him the door. #DictatorDonny deserves zerou deference,https://twitter.com/Dsquared75
2020-03-29 03:10:42+00:00,#Covid_19 absolutely right @JoeBiden,https://twitter.com/Dsquared75
2020-03-28 23:12:23+00:00,"U.S. Civil Rights Office Rejects Rationing Medical Care Based on Disability, Age #DisabilityRights #agediscrimination #rationing #Covid_19 nyti.ms/2UHAwKd",https://twitter.com/Dsquared75
2020-03-27 14:20:48+00:00,Teen Who Died of #Covid-19 Was Denied Treatment Because He Didn't Have Health Insurance gizmodo.com/teen-who-died-…,https://twitter.com/Dsquared75
2020-03-24 06:18:40+00:00,Will Disabled People Be at a Disadvantage for Scarce Coronavirus Treatment? nyti.ms/2Ub1jzx #Washington #Rationing #DisabilityRights #Covid_19,https://twitter.com/Dsquared75
2020-03-23 11:50:21+00:00,Denying Care to Those Who Need More of It nyti.ms/3bgjlpN by @aneeman #DisabilityRights #Covid_19 #rationing #WhatWeNeed,https://twitter.com/Dsquared75
2020-03-23 11:40:40+00:00,Kentucky Republicans quietly tighten voter restrictions as US focuses on Covid-19 #votersuppression #KYpol theguardian.com/us-news/2020/m…,https://twitter.com/Dsquared75
2020-03-22 21:12:54+00:00,#HelptheGovernors #PPEShortages #Ventilators  #Covid_19 why help North Korea when our Governors are begging for aid and equipment #BailOutThePeople,https://twitter.com/Dsquared75
2020-03-21 11:51:23+00:00,THIS!!!! 🚨🚨🚨#ITakeNoResponsibility #Covid_19 #ppeisnotoptional #PPEshortage #Ventilators h/t @ChrisMurphyCT,https://twitter.com/Dsquared75
2020-03-21 01:27:24+00:00,Not shocking that POTUS was doing #SoMuchWhining about #vaping when Azar was trying to broach pandemics &amp; #Covid_19 with Donny h/t @jamisonfoser,https://twitter.com/Dsquared75
2020-03-21 01:10:30+00:00,#OversightMatters. @SpeakerPelosi time to stop with the timidity and ramp up the oversight... the American people will thank you if it saves lives and compels vital changes #Covid_19 h/t @jeffhauser,https://twitter.com/Dsquared75
2020-03-20 01:15:30+00:00,#TrumpLiesMatter who could've imagined this? Turns out they did #Covid_19,https://twitter.com/Dsquared75
2020-03-20 00:00:45+00:00,My Life Is More ‘Disposable’ During This Pandemic #Covid_19 #DisabilityRights nyti.ms/2U2Ji6z,https://twitter.com/Dsquared75
2020-03-19 02:43:23+00:00,Alert: US Senate Needs to Include Disability in COVID-19 Stimulus cqrcengage.com/accessliving/a… #DisabilityRights #COVID2019,https://twitter.com/Dsquared75
2020-03-17 06:36:02+00:00,NIH clinical trial of investigational vaccine for COVID-19 begins nih.gov/news-events/ne… #COVID2019 #vaccine #trial,https://twitter.com/Dsquared75
2020-03-16 06:48:06+00:00,@realDonaldTrump THIS. Stop your #SoMuchWhining for crooked #flynn and #DoYourDamnJob re #COVID twitter.com/RepAdamSchiff/…,https://twitter.com/Dsquared75
2020-03-13 19:18:32+00:00,True #Covid_19,https://twitter.com/Dsquared75
2020-03-13 10:24:48+00:00,#Covid_19  #testing this is good news and amazingly helpful by @ClevelandClinic,https://twitter.com/Dsquared75
